timestamp,P1,P2,year,month
2020-11-01 01:38:01,0.7376470588238293,-0.14615384615372,2020,11
2020-11-01 02:06:06,0.6966666666669499,-0.14499999999988286,2020,11
2020-11-01 03:03:04,0.6600000000002683,-0.145333333333224,2020,11
2020-11-01 04:06:05,0.6270000000002549,-0.1518749999998975,2020,11
2020-11-01 04:35:45,0.6571428571430998,-0.1518749999998975,2020,11
2020-11-01 05:03:24,0.6272727272729589,-0.14294117647049176,2020,11
2020-11-01 05:32:06,0.6845454545456863,-0.14374999999989752,2020,11
2020-11-01 06:33:30,0.6845454545456863,-0.15249999999989752,2020,11
2020-11-01 07:32:58,0.2761904761907189,-0.18499999999989752,2020,11
2020-11-01 08:01:03,0.2636363636365953,-0.19352941176460944,2020,11
2020-11-01 08:29:10,0.30695652173935206,-0.19352941176460944,2020,11
2020-11-01 08:57:26,0.294166666666879,-0.19388888888879782,2020,11
2020-11-01 09:27:51,0.3328000000002039,-0.19388888888879782,2020,11
2020-11-01 09:55:36,0.320000000000196,-0.1942105263157032,2020,11
2020-11-01 11:26:17,0.3081481481483369,-0.18049999999991803,2020,11
2020-11-01 13:24:05,0.40320000000020384,-0.1594117647057859,2020,11
2020-11-01 13:54:47,0.4361538461540422,-0.1594117647057859,2020,11
2020-11-02 00:42:54,0.5600000000002832,-0.15699999999983602,2020,11
2020-11-02 01:39:45,0.5600000000002832,-0.15699999999983602,2020,11
2020-11-02 02:39:33,0.5600000000002832,-0.15999999999983602,2020,11
2020-11-02 04:43:33,0.6300000000003185,-0.14999999999979505,2020,11
2020-11-02 06:16:17,0.6720000000003398,-0.1714285714283372,2020,11
2020-11-02 06:44:20,0.7560000000003397,-0.1766666666663934,2020,11
2020-11-02 07:12:10,0.7087500000003185,-0.16142857142833722,2020,11
2020-11-02 07:40:09,0.7087500000003185,-0.1257142857140515,2020,11
2020-11-02 10:05:56,0.8400000000004247,-0.03749999999959011,2020,11
2020-11-02 12:30:50,0.9450000000004247,-0.07666666666612015,2020,11
2020-11-02 13:01:04,0.9692307692311612,-0.07666666666612015,2020,11
2020-11-02 15:34:12,0.8400000000004247,-0.057499999999590115,2020,11
2020-11-02 16:33:11,0.7753846153850075,-0.1119999999996721,2020,11
2020-11-02 17:01:00,0.720000000000364,-0.10499999999972676,2020,11
2020-11-02 17:28:55,0.6720000000003398,-0.0857142857140515,2020,11
2020-11-02 17:56:47,0.6300000000003185,-0.07499999999979506,2020,11
2020-11-02 18:58:48,0.5929411764708881,-0.08333333333315117,2020,11
2020-11-02 19:26:46,0.5600000000002832,-0.07399999999983606,2020,11
2020-11-02 19:55:18,0.5968421052634261,-0.07399999999983606,2020,11
2020-11-02 21:27:13,0.6300000000002548,-0.07399999999983606,2020,11
2020-11-02 21:54:58,0.6000000000002427,-0.0645454545453055,2020,11
2020-11-02 22:24:38,0.6300000000002316,-0.0645454545453055,2020,11
2020-11-02 22:53:03,0.6573913043480476,-0.0645454545453055,2020,11
2020-11-02 23:21:05,0.6300000000002123,-0.05833333333319671,2020,11
2020-11-03 02:28:43,0.6026086956523955,-0.05833333333319671,2020,11
2020-11-03 04:40:07,0.606956521739352,-0.054166666666530035,2020,11
2020-11-03 05:08:04,0.5521739130436998,-0.04999999999987388,2020,11
2020-11-03 05:36:39,0.5816666666668789,-0.04999999999987388,2020,11
2020-11-03 06:32:39,0.529166666666879,-0.0457142857141686,2020,11
2020-11-03 07:33:45,0.5521739130436998,-0.04384615384602773,2020,11
2020-11-03 08:03:11,0.606956521739352,-0.047499999999863374,2020,11
2020-11-03 08:30:41,0.5858333333335456,-0.0646153846152585,2020,11
2020-11-03 08:58:39,0.5624000000002038,-0.07714285714274004,2020,11
2020-11-03 09:26:38,0.5407692307694267,-0.08133333333322404,2020,11
2020-11-03 09:54:42,0.5674074074075961,-0.08133333333322404,2020,11
2020-11-03 10:24:50,0.5674074074075961,-0.08133333333322404,2020,11
2020-11-03 10:54:48,0.5921428571430392,-0.08133333333322404,2020,11
2020-11-03 12:01:59,0.6151724137932792,-0.08133333333322404,2020,11
2020-11-03 12:30:15,0.6366666666668367,-0.08133333333322404,2020,11
2020-11-03 13:27:46,0.6151724137932792,-0.08133333333322404,2020,11
2020-11-03 13:55:35,0.5946666666668367,-0.07749999999989754,2020,11
2020-11-03 14:54:43,0.616129032258229,-0.07749999999989754,2020,11
2020-11-03 15:22:12,0.5968750000001594,-0.08117647058813887,2020,11
2020-11-03 15:50:28,0.6362500000001594,-0.08624999999989755,2020,11
2020-11-03 16:18:02,0.6169696969698516,-0.10470588235284474,2020,11
2020-11-03 16:50:31,0.6551515151516698,-0.09062499999989754,2020,11
2020-11-03 17:17:55,0.6551515151516698,-0.10687499999989754,2020,11
2020-11-03 18:16:56,0.7150000000001595,-0.12428571428559719,2020,11
2020-11-03 18:44:55,0.693333333333488,-0.1159999999998907,2020,11
2020-11-03 19:12:47,0.693333333333488,-0.10533333333322405,2020,11
2020-11-03 20:15:22,0.7150000000001595,-0.11357142857131149,2020,11
2020-11-03 20:46:27,0.7315151515153062,-0.11357142857131149,2020,11
2020-11-03 21:46:36,0.7315151515153062,-0.11357142857131149,2020,11
2020-11-03 22:20:06,0.7696969696971244,-0.12461538461525852,2020,11
2020-11-03 23:23:32,0.7787096774195196,-0.13583333333319672,2020,11
2020-11-03 23:51:08,0.7543750000001596,-0.13923076923064312,2020,11
2020-11-04 00:22:40,0.7696969696971244,-0.13923076923064312,2020,11
2020-11-04 00:50:46,0.7841176470589738,-0.13923076923064312,2020,11
2020-11-04 01:18:41,0.7645714285715746,-0.14857142857131148,2020,11
2020-11-04 01:46:35,0.7488888888890308,-0.12666666666655738,2020,11
2020-11-04 02:14:28,0.7313513513514895,-0.13562499999989752,2020,11
2020-11-04 02:42:20,0.7000000000001382,-0.13411764705872709,2020,11
2020-11-04 03:14:33,0.7147368421053977,-0.13411764705872709,2020,11
2020-11-04 03:42:02,0.6989743589744901,-0.13166666666657556,2020,11
2020-11-04 04:09:54,0.6840000000001278,-0.13157894736833473,2020,11
2020-11-04 04:44:25,0.7130000000001279,-0.13277777777768668,2020,11
2020-11-04 05:15:22,0.744500000000128,-0.14058823529402117,2020,11
2020-11-04 05:44:25,0.744500000000128,-0.14058823529402117,2020,11
2020-11-04 06:40:55,0.747000000000128,-0.13764705882343292,2020,11
2020-11-04 07:10:30,0.7595121951220761,-0.13764705882343292,2020,11
2020-11-04 07:38:07,0.7312195121952468,-0.1333333333332422,2020,11
2020-11-04 08:06:04,0.7029268292684175,-0.12052631578938737,2020,11
2020-11-04 08:35:41,0.7312195121952468,-0.11222222222213112,2020,11
2020-11-04 09:03:13,0.7336585365854907,-0.09166666666657555,2020,11
2020-11-04 09:31:14,0.7360975609757348,-0.07777777777768664,2020,11
2020-11-04 12:10:24,0.6947368421053979,-0.07777777777768664,2020,11
2020-11-04 12:39:05,0.6947368421053979,-0.07777777777768664,2020,11
2020-11-04 13:37:31,0.6615789473685557,-0.08421052631570314,2020,11
2020-11-04 14:08:45,0.6947368421053979,-0.08777777777768664,2020,11
2020-11-04 14:35:51,0.7092307692309004,-0.08777777777768664,2020,11
2020-11-04 15:03:26,0.6769230769232082,-0.08315789473675576,2020,11
2020-11-04 16:01:56,0.6947368421053979,-0.07999999999990887,2020,11
2020-11-04 16:33:13,0.72789473684224,-0.0611764705881388,2020,11
2020-11-04 17:31:26,0.7135135135136519,-0.05235294117637408,2020,11
2020-11-04 17:59:16,0.6947368421053979,-0.06277777777768663,2020,11
2020-11-05 03:30:48,0.6878260869567437,-0.0445454545453054,2020,11
2020-11-05 03:58:33,0.6878260869567437,-0.04545454545439631,2020,11
2020-11-05 05:02:23,0.7145454545456866,-0.03699999999983594,2020,11
2020-11-05 07:39:44,0.6577777777780615,-0.03111111111092883,2020,11
2020-11-05 08:09:44,0.722222222222506,-0.04874999999979493,2020,11
2020-11-05 08:37:16,0.6522222222225059,-0.04111111111092883,2020,11
2020-11-05 09:05:17,0.6466666666669504,-0.09222222222203993,2020,11
2020-11-05 09:33:23,0.6466666666669504,-0.11666666666648437,2020,11
2020-11-05 11:03:22,0.6126315789476372,-0.10499999999983593,2020,11
2020-11-05 13:08:27,0.5766666666669504,-0.10499999999983593,2020,11
2020-11-05 13:35:44,0.5463157894739531,-0.0954545454543963,2020,11
2020-11-05 14:38:14,0.5364705882355946,-0.08499999999983594,2020,11
2020-11-05 15:08:14,0.6105882352944181,-0.09444444444426216,2020,11
2020-11-05 17:06:21,0.5700000000003193,-0.09444444444426216,2020,11
2020-11-05 19:09:55,0.6920000000003406,-0.06142857142833707,2020,11
2020-11-05 21:47:15,0.7275000000003192,-0.06142857142833707,2020,11
2020-11-06 02:26:49,0.690588235294418,-0.07124999999979494,2020,11
2020-11-06 03:56:19,0.634117647059124,-0.031111111110928832,2020,11
2020-11-06 04:55:29,0.702352941176771,-0.022499999999794938,2020,11
2020-11-06 05:55:00,0.634117647059124,-0.034444444444262166,2020,11
2020-11-06 06:54:19,0.5988888888891727,-0.04499999999983595,2020,11
2020-11-06 07:53:38,0.5933333333336172,-0.07499999999983595,2020,11
2020-11-06 08:50:09,0.5600000000003005,-0.06899999999983594,2020,11
2020-11-06 09:18:27,0.634117647059124,-0.039999999999817716,2020,11
2020-11-06 11:16:39,0.6675000000003193,-0.031249999999794935,2020,11
2020-11-06 11:45:09,0.702352941176771,-0.031249999999794935,2020,11
2020-11-06 12:12:55,0.6633333333336171,-0.0277777777775955,2020,11
2020-11-06 12:47:35,0.694736842105532,-0.0277777777775955,2020,11
2020-11-06 13:14:41,0.6284210526318478,-0.02499999999983595,2020,11
2020-11-06 13:44:07,0.694736842105532,-0.0277777777775955,2020,11
