timestamp,P1,P2,year,month
2021-10-01 00:23:37,-0.01521739130423701,-0.2152173913043115,2021,10
2021-10-01 00:51:38,0.006521739130545598,-0.20804347826083322,2021,10
2021-10-01 01:47:53,0.0066666666667799445,-0.20377777777774064,2021,10
2021-10-01 02:15:53,0.0066666666667799445,-0.20088888888885173,2021,10
2021-10-01 02:44:01,0.0066666666667799445,-0.1948888888888517,2021,10
2021-10-01 03:12:01,0.0066666666667799445,-0.19044444444440722,2021,10
2021-10-01 03:40:02,0.0066666666667799445,-0.1875555555555183,2021,10
2021-10-01 04:08:12,0.0066666666667799445,-0.18155555555551833,2021,10
2021-10-01 04:36:18,0.0066666666667799445,-0.18155555555551833,2021,10
2021-10-01 05:04:09,0.0066666666667799445,-0.18599999999996275,2021,10
2021-10-01 05:32:03,0.0066666666667799445,-0.18755555555551828,2021,10
2021-10-01 06:00:06,0.0066666666667799445,-0.18755555555551828,2021,10
2021-10-01 06:28:05,0.0066666666667799445,-0.18999999999996275,2021,10
2021-10-01 06:56:07,0.0066666666667799445,-0.18999999999996275,2021,10
2021-10-01 07:24:08,0.0066666666667799445,-0.18999999999996275,2021,10
2021-10-01 08:53:59,0.035454545454661306,-0.19441860465112382,2021,10
2021-10-01 10:19:03,0.06409090909102494,-0.1942857142856744,2021,10
2021-10-01 10:48:30,0.09066666666677994,-0.1942857142856744,2021,10
2021-10-01 11:16:20,0.09066666666677994,-0.1942857142856744,2021,10
2021-10-01 11:44:07,0.08869565217402385,-0.19441860465112382,2021,10
2021-10-01 12:12:09,0.08680851063840632,-0.19454545454541644,2021,10
2021-10-01 12:40:03,0.08680851063840632,-0.19295454545450738,2021,10
2021-10-01 13:07:52,0.10723404255329995,-0.19906976744182153,2021,10
2021-10-01 13:37:20,0.1340425531915978,-0.1990476190475792,2021,10
2021-10-01 14:04:55,0.1361702127660659,-0.19261904761900778,2021,10
2021-10-01 14:32:44,0.1361702127660659,-0.19261904761900778,2021,10
2021-10-01 15:00:41,0.16297872340436376,-0.19243902439020308,2021,10
2021-10-01 15:56:56,0.16652173913054558,-0.19224999999995815,2021,10
2021-10-01 16:24:53,0.16652173913054558,-0.18724999999995814,2021,10
2021-10-01 16:52:45,0.16652173913054558,-0.18649999999995814,2021,10
2021-10-01 17:20:38,0.16652173913054558,-0.18649999999995814,2021,10
2021-10-01 17:48:31,0.16652173913054558,-0.18649999999995814,2021,10
2021-10-01 18:16:21,0.16652173913054558,-0.18474999999995814,2021,10
2021-10-01 18:44:19,0.16652173913054558,-0.18649999999995814,2021,10
2021-10-01 19:12:18,0.16652173913054558,-0.18824999999995815,2021,10
2021-10-01 19:40:22,0.16652173913054558,-0.18499999999995814,2021,10
2021-10-01 20:08:25,0.16652173913054558,-0.18499999999995814,2021,10
2021-10-01 20:37:07,0.19391304347837166,-0.1846153846153417,2021,10
2021-10-01 21:05:13,0.19391304347837166,-0.17948717948713655,2021,10
2021-10-01 22:01:25,0.1982222222223355,-0.18605263157890328,2021,10
2021-10-01 22:30:10,0.22622222222233546,-0.18594594594590066,2021,10
2021-10-01 23:26:23,0.23136363636375218,-0.18166666666662012,2021,10
2021-10-01 23:54:34,0.23136363636375218,-0.17916666666662012,2021,10
2021-10-02 00:22:51,0.23136363636375218,-0.1866666666666201,2021,10
2021-10-02 00:50:59,0.23136363636375218,-0.1866666666666201,2021,10
2021-10-02 01:19:00,0.23136363636375218,-0.180555555555509,2021,10
2021-10-02 01:47:09,0.22622222222233546,-0.1810810810810358,2021,10
2021-10-02 02:15:12,0.22622222222233546,-0.17972972972968443,2021,10
2021-10-02 02:43:18,0.22622222222233546,-0.18486486486481957,2021,10
2021-10-02 03:11:19,0.22622222222233546,-0.19216216216211685,2021,10
2021-10-02 03:39:25,0.22622222222233546,-0.19567567567563035,2021,10
2021-10-02 04:07:29,0.22622222222233546,-0.19918918918914388,2021,10
2021-10-02 04:35:30,0.22622222222233546,-0.2027027027026574,2021,10
2021-10-02 05:03:36,0.22622222222233546,-0.20189189189184656,2021,10
2021-10-02 05:31:41,0.22622222222233546,-0.20108108108103576,2021,10
2021-10-02 05:59:46,0.22622222222233546,-0.19999999999995466,2021,10
2021-10-02 06:27:49,0.22622222222233546,-0.19810810810806276,2021,10
2021-10-02 06:55:44,0.22622222222233546,-0.1970270270269817,2021,10
2021-10-02 07:23:42,0.22622222222233546,-0.2024324324323871,2021,10
2021-10-02 07:51:44,0.22622222222233546,-0.19675675675671142,2021,10
2021-10-02 08:19:58,0.22130434782619773,-0.19684210526311374,2021,10
2021-10-02 08:48:03,0.2165957446809595,-0.20025641025636726,2021,10
2021-10-02 09:16:13,0.18978723404266162,-0.19524999999995807,2021,10
2021-10-02 10:12:24,0.18583333333343952,-0.19365853658532495,2021,10
2021-10-02 10:40:44,0.15958333333343952,-0.19690476190472198,2021,10
2021-10-02 11:08:59,0.13333333333343952,-0.19534883720926333,2021,10
2021-10-02 11:37:11,0.13333333333343952,-0.19372093023251918,2021,10
2021-10-02 12:05:15,0.13333333333343952,-0.19209302325577504,2021,10
2021-10-02 12:33:27,0.13333333333343952,-0.19209302325577504,2021,10
2021-10-02 13:01:42,0.13333333333343952,-0.19209302325577504,2021,10
2021-10-02 13:29:48,0.10708333333343951,-0.1877272727272347,2021,10
2021-10-02 13:58:01,0.08083333333343952,-0.18955555555551837,2021,10
2021-10-02 14:26:06,0.0787500000001062,-0.1939999999999628,2021,10
2021-10-02 14:54:16,0.0787500000001062,-0.1895555555555184,2021,10
2021-10-02 15:22:19,0.052500000000106184,-0.1897826086956158,2021,10
2021-10-02 15:50:32,0.05142857142867545,-0.1899999999999644,2021,10
2021-10-02 16:18:34,0.05142857142867545,-0.1899999999999644,2021,10
2021-10-02 16:46:33,0.05142857142867545,-0.1899999999999644,2021,10
2021-10-02 17:14:45,0.05142857142867545,-0.1906382978723048,2021,10
2021-10-02 17:42:49,0.05142857142867545,-0.18914893617017717,2021,10
2021-10-02 18:11:12,0.07714285714296115,-0.18891304347822452,2021,10
2021-10-02 18:39:24,0.07714285714296115,-0.19195652173909405,2021,10
2021-10-02 19:07:35,0.07714285714296115,-0.18608695652170276,2021,10
2021-10-02 19:35:41,0.07714285714296115,-0.18608695652170276,2021,10
2021-10-02 20:32:39,0.07875000000010618,-0.18422222222218507,2021,10
2021-10-02 21:29:06,0.05361702127670419,-0.1915555555555184,2021,10
2021-10-02 21:58:08,0.052500000000106184,-0.19760869565213757,2021,10
2021-10-02 22:54:24,0.026808510638406315,-0.18739130434778972,2021,10
2021-10-02 23:22:38,0.026250000000106185,-0.18340425531911336,2021,10
2021-10-02 23:50:51,0.026250000000106185,-0.18914893617017717,2021,10
2021-10-03 00:18:58,0.026250000000106185,-0.19531914893613464,2021,10
2021-10-03 00:46:56,0.026250000000106185,-0.19531914893613464,2021,10
2021-10-03 01:14:56,0.026250000000106185,-0.19255319148932615,2021,10
2021-10-03 02:11:32,0.026808510638406315,-0.20304347826083327,2021,10
2021-10-03 02:39:29,0.026808510638406315,-0.20999999999996372,2021,10
2021-10-03 03:07:36,0.026808510638406315,-0.20434782608692023,2021,10
2021-10-03 03:35:36,0.005531914893725464,-0.20565217391300716,2021,10
2021-10-03 04:03:44,0.005531914893725464,-0.20239130434778976,2021,10
2021-10-03 04:31:47,0.005531914893725464,-0.20239130434778976,2021,10
2021-10-03 04:59:53,0.005531914893725464,-0.20369565217387672,2021,10
2021-10-03 05:28:11,-0.015744680850955386,-0.2110869565217028,2021,10
2021-10-03 05:56:22,-0.015744680850955386,-0.21456521739126802,2021,10
2021-10-03 06:24:35,-0.015744680850955386,-0.21978260869561586,2021,10
2021-10-03 06:52:38,-0.015744680850955386,-0.22130434782605066,2021,10
2021-10-03 07:20:51,-0.015744680850955386,-0.2256521739130072,2021,10
2021-10-03 07:48:55,-0.015744680850955386,-0.2241304347825724,2021,10
2021-10-03 08:17:00,-0.015744680850955386,-0.22434782608692022,2021,10
2021-10-03 08:45:08,-0.015744680850955386,-0.22434782608692022,2021,10
2021-10-03 09:13:12,-0.015744680850955386,-0.22586956521735502,2021,10
2021-10-03 09:41:32,-0.015744680850955386,-0.2299999999999637,2021,10
2021-10-03 10:10:03,-0.015416666666560483,-0.22510638297868787,2021,10
2021-10-03 11:05:56,-0.015744680850955386,-0.2243478260869202,2021,10
2021-10-03 11:33:46,-0.015744680850955386,-0.22586956521735493,2021,10
2021-10-03 12:01:43,-0.015744680850955386,-0.2273913043477897,2021,10
2021-10-03 12:29:25,-0.015744680850955386,-0.22891304347822444,2021,10
2021-10-03 12:57:25,-0.015744680850955386,-0.2273913043477897,2021,10
2021-10-03 13:25:40,-0.015744680850955386,-0.22891304347822444,2021,10
2021-10-03 13:53:39,-0.015744680850955386,-0.2376086956521375,2021,10
2021-10-03 14:50:46,-0.01608695652162833,-0.23844444444440718,2021,10
2021-10-03 15:18:48,-0.01608695652162833,-0.23844444444440718,2021,10
2021-10-03 15:46:50,-0.01608695652162833,-0.23844444444440718,2021,10
2021-10-03 16:14:59,-0.01608695652162833,-0.23399999999996277,2021,10
2021-10-03 16:42:59,-0.01608695652162833,-0.23355555555551832,2021,10
2021-10-03 17:39:18,-0.016444444444331182,-0.23727272727268922,2021,10
2021-10-03 18:36:55,-0.01681818181806598,-0.23976744186042617,2021,10
2021-10-03 19:04:43,-0.01681818181806598,-0.23651162790693783,2021,10
2021-10-03 19:32:42,-0.01681818181806598,-0.24418604651158898,2021,10
2021-10-03 20:00:49,-0.01681818181806598,-0.23790697674414715,2021,10
2021-10-03 20:28:55,-0.016444444444331182,-0.2370454545454165,2021,10
2021-10-03 20:56:57,-0.016444444444331182,-0.24159090909087103,2021,10
2021-10-03 21:25:04,-0.01608695652162833,-0.24666666666662948,2021,10
2021-10-03 21:53:08,-0.01608695652162833,-0.24511111111107392,2021,10
2021-10-03 22:21:15,-0.01608695652162833,-0.24511111111107392,2021,10
2021-10-03 22:49:19,-0.015744680850955386,-0.2499999999999636,2021,10
2021-10-03 23:17:19,-0.015744680850955386,-0.2602173913043115,2021,10
2021-10-03 23:45:15,-0.015744680850955386,-0.2699999999999636,2021,10
2021-10-04 00:13:14,-0.015744680850955386,-0.26434782608692015,2021,10
2021-10-04 00:41:15,-0.03702127659563624,-0.26717391304344185,2021,10
2021-10-04 01:09:13,-0.03702127659563624,-0.25978260869561576,2021,10
2021-10-04 01:37:12,-0.03702127659563624,-0.2665217391303984,2021,10
2021-10-04 02:05:14,-0.03624999999989382,-0.26510638297868777,2021,10
2021-10-04 02:33:23,-0.03624999999989382,-0.25446808510634733,2021,10
2021-10-04 03:01:25,-0.03624999999989382,-0.25106382978719843,2021,10
2021-10-04 03:29:31,-0.03624999999989382,-0.2582978723403899,2021,10
2021-10-04 03:57:49,-0.015416666666560483,-0.25404255319145375,2021,10
2021-10-04 04:25:59,-0.015416666666560483,-0.2602127659574112,2021,10
2021-10-04 04:54:17,-0.015416666666560483,-0.2617021276595389,2021,10
2021-10-04 05:22:17,-0.015416666666560483,-0.2561702127659219,2021,10
2021-10-04 05:50:32,0.00541666666677285,-0.2523404255318793,2021,10
2021-10-04 06:18:28,0.00541666666677285,-0.25531914893613467,2021,10
2021-10-04 06:47:02,0.00541666666677285,-0.25531914893613467,2021,10
