timestamp,P1,P2,year,month
2021-01-01 00:01:34,6.01276595744699,4.326595744680036,2021,1
2021-01-01 00:29:48,8.055319148936352,5.202765957445993,2021,1
2021-01-01 00:57:55,8.719148936170395,5.746808510637483,2021,1
2021-01-01 01:26:17,9.47021276595763,6.26361702127578,2021,1
2021-01-01 01:54:29,9.382978723404438,6.4546808510630145,2021,1
2021-01-01 02:22:36,9.317021276595927,6.732127659573652,2021,1
2021-01-01 02:51:13,9.60212765957465,6.99765957446727,2021,1
2021-01-01 03:19:21,10.11489361702146,7.193191489360887,2021,1
2021-01-01 03:47:26,10.578723404255502,7.479574468084291,2021,1
2021-01-01 04:15:31,10.589361702127842,7.602340425531098,2021,1
2021-01-01 04:43:37,10.610638297872525,7.723617021275779,2021,1
2021-01-01 05:11:44,10.682978723404439,7.834042553190673,2021,1
2021-01-01 05:40:15,11.048936170212949,8.058723404254502,2021,1
2021-01-01 06:08:36,11.051063829787415,8.147021276594929,2021,1
2021-01-01 06:37:02,10.82708333333351,8.0649999999992,2021,1
2021-01-01 07:05:10,10.85833333333351,8.163333333332535,2021,1
2021-01-01 07:33:44,10.765306122449152,8.150612244897177,2021,1
2021-01-01 08:02:00,10.891836734694051,8.28081632652983,2021,1
2021-01-01 08:30:10,11.022448979592012,8.397551020407382,2021,1
2021-01-01 08:58:32,10.816000000000171,8.304599999999233,2021,1
2021-01-01 09:26:42,10.902000000000173,8.388999999999236,2021,1
2021-01-01 09:54:53,11.014000000000173,8.467599999999235,2021,1
2021-01-01 10:23:00,11.058823529411933,8.445294117646307,2021,1
2021-01-01 10:51:10,11.378431372549189,8.59156862745023,2021,1
2021-01-01 11:19:21,11.396078431372716,8.647843137254151,2021,1
2021-01-01 11:48:01,11.54705882352958,8.759803921567878,2021,1
2021-01-01 12:45:20,11.878000000000172,8.966999999999235,2021,1
2021-01-01 13:13:34,12.004000000000174,9.046599999999234,2021,1
2021-01-01 13:41:42,12.078000000000172,9.103199999999234,2021,1
2021-01-01 14:09:52,12.156000000000175,9.152999999999235,2021,1
2021-01-01 14:38:03,12.254000000000174,9.207799999999235,2021,1
2021-01-01 15:06:15,12.260000000000176,9.223199999999235,2021,1
2021-01-01 15:34:52,12.274000000000177,9.248199999999235,2021,1
2021-01-01 16:02:58,12.334000000000175,9.272199999999236,2021,1
2021-01-01 16:31:14,12.290000000000177,9.247199999999236,2021,1
2021-01-01 16:59:22,12.168000000000177,9.147799999999235,2021,1
2021-01-01 17:27:31,12.180000000000177,9.124399999999234,2021,1
2021-01-01 17:55:39,12.188000000000176,9.053799999999235,2021,1
2021-01-01 18:23:50,12.156000000000176,9.001799999999236,2021,1
2021-01-01 18:52:21,12.174000000000175,8.983599999999235,2021,1
2021-01-01 20:17:41,11.360416666666849,8.491874999999203,2021,1
2021-01-01 21:15:09,11.300000000000184,8.305957446807698,2021,1
2021-01-01 21:43:59,10.889361702127843,8.068085106382165,2021,1
2021-01-01 22:12:06,10.795744680851248,7.919361702126847,2021,1
2021-01-01 22:40:25,10.697872340425716,7.723404255318337,2021,1
2021-01-01 23:08:35,9.99361702127678,7.298297872339613,2021,1
2021-01-01 23:36:50,9.112765957446992,6.776382978722592,2021,1
2021-01-02 00:05:27,8.761702127659758,6.491914893616209,2021,1
2021-01-02 00:33:42,6.719148936170398,5.595957446807698,2021,1
2021-01-02 01:30:47,5.317391304348015,4.562173913042647,2021,1
2021-01-02 01:59:39,5.328260869565407,4.328695652173082,2021,1
2021-01-02 02:28:06,5.341304347826275,4.014782608694821,2021,1
2021-01-02 02:56:29,5.056521739130623,3.745434782607865,2021,1
2021-01-02 03:24:38,4.5065217391306245,3.5086956521730825,2021,1
2021-01-02 03:52:45,4.021739130434972,3.192173913042648,2021,1
2021-01-02 04:20:55,4.013043478261059,3.065652173912213,2021,1
2021-01-02 04:49:05,3.9913043478262766,2.939130434781778,2021,1
2021-01-02 05:17:22,3.8891304347827984,2.8073913043469956,2021,1
2021-01-02 05:45:56,3.528260869565407,2.5926086956513434,2021,1
2021-01-02 06:14:04,3.563043478261059,2.5173913043469955,2021,1
2021-01-02 07:39:27,3.572727272727471,2.2820454545445865,2021,1
2021-01-02 08:07:30,3.4431818181820164,2.1443181818173134,2021,1
2021-01-02 08:35:37,3.3022727272729258,2.0168181818173134,2021,1
2021-01-02 09:32:37,3.2627906976746224,1.8799999999991115,2021,1
2021-01-02 10:01:23,3.1767441860467156,1.818372093022367,2021,1
2021-01-02 10:29:46,2.902325581395553,1.670697674417716,2021,1
2021-01-02 10:58:20,2.513953488372297,1.4839534883712044,2021,1
2021-01-02 11:26:30,2.4418604651164832,1.3802325581386463,2021,1
2021-01-02 11:54:37,2.34883720930253,1.2627906976735301,2021,1
2021-01-02 12:22:44,2.3090909090911085,1.2397727272718588,2021,1
2021-01-02 13:19:17,2.030232558139739,1.073023255813065,2021,1
2021-01-02 13:47:29,1.9837209302327623,1.0058139534874835,2021,1
2021-01-02 14:15:51,1.9046511627909017,0.9609302325572511,2021,1
2021-01-02 14:44:01,1.78837209302346,0.8913953488363208,2021,1
2021-01-02 15:12:16,1.7906976744188086,0.8762790697665533,2021,1
2021-01-02 15:40:21,1.741860465116483,0.8155813953479487,2021,1
2021-01-02 16:08:22,1.6488372093025296,0.771162790696786,2021,1
2021-01-02 16:36:25,1.6441860465118319,0.7683720930223674,2021,1
2021-01-02 17:04:40,1.6906976744188087,0.7953488372084139,2021,1
2021-01-02 17:32:47,1.6790697674420645,0.7995348837200418,2021,1
2021-01-02 18:00:58,1.6930232558141574,0.8016279069758558,2021,1
2021-01-02 18:29:07,1.7069767441862502,0.8144186046502745,2021,1
2021-01-02 18:57:16,1.6767441860467154,0.8104651162781814,2021,1
2021-01-02 19:25:49,1.6681818181820172,0.8138636363627683,2021,1
2021-01-02 19:53:56,1.6844444444446391,0.8391111111102624,2021,1
2021-01-02 20:22:05,1.6777777777779723,0.837777777776929,2021,1
2021-01-02 20:50:25,1.6891304347827991,0.8617391304339522,2021,1
2021-01-02 21:18:30,1.6086956521741034,0.8593478260861261,2021,1
2021-01-02 21:46:36,1.5652173913045382,0.8389130434774306,2021,1
2021-01-02 22:14:45,1.704347826087147,0.8969565217383001,2021,1
2021-01-02 22:42:55,1.745652173913234,0.9193478260861262,2021,1
2021-01-02 23:11:05,1.6000000000001904,0.919565217390474,2021,1
2021-01-02 23:39:15,1.8021739130436687,1.0097826086948218,2021,1
2021-01-03 00:07:23,1.8434782608697555,1.0491304347817785,2021,1
2021-01-03 00:35:32,1.8500000000001904,1.0943478260861261,2021,1
2021-01-03 01:03:58,1.9446808510640161,1.138085106382166,2021,1
2021-01-03 01:32:07,2.1787234042555057,1.2234042553183362,2021,1
2021-01-03 02:00:16,2.3489361702129523,1.3395744680842936,2021,1
2021-01-03 02:28:45,2.336170212766144,1.3553191489353575,2021,1
2021-01-03 02:56:53,2.3446808510640165,1.3729787234034425,2021,1
2021-01-03 03:25:02,2.3851063829789103,1.4082978723396131,2021,1
2021-01-03 03:53:24,2.421276595744868,1.4404255319140813,2021,1
2021-01-03 04:21:32,2.4723404255321015,1.4646808510630174,2021,1
2021-01-03 04:49:42,2.527659574468272,1.4974468085098258,2021,1
2021-01-03 05:18:10,2.608510638298059,1.5636170212757832,2021,1
2021-01-03 05:46:23,2.691489361702314,1.5712765957438684,2021,1
2021-01-03 06:14:58,2.6936170212767823,1.5865957446800385,2021,1
2021-01-03 07:12:01,2.695833333333516,1.579166666665871,2021,1
2021-01-03 07:40:16,2.7083333333335156,1.5812499999992042,2021,1
2021-01-03 08:08:40,2.7625000000001823,1.5999999999992045,2021,1
2021-01-03 08:36:49,2.787500000000182,1.6208333333325378,2021,1
2021-01-03 09:04:59,2.753061224489974,1.614081632652282,2021,1
2021-01-03 09:33:28,2.8326530612246676,1.6512244897951394,2021,1
2021-01-03 10:02:18,2.938775510204259,1.63326530612167,2021,1
2021-01-03 10:30:53,3.0204081632654836,1.659999999999221,2021,1
2021-01-03 10:59:04,3.0673469387756875,1.6816326530604455,2021,1
2021-01-03 11:27:14,3.100000000000177,1.7116326530604455,2021,1
2021-01-03 11:55:52,3.104081632653238,1.75591836734616,2021,1
2021-01-03 12:24:01,3.218367346938952,1.7828571428563638,2021,1
2021-01-03 12:52:11,3.250000000000173,1.7915999999992365,2021,1
2021-01-03 13:20:20,3.2620000000001736,1.8131999999992368,2021,1
2021-01-03 13:48:36,3.3360000000001735,1.8671999999992368,2021,1
2021-01-03 14:16:58,3.3680000000001735,1.8941999999992367,2021,1
2021-01-03 14:45:24,3.404000000000173,1.9245999999992367,2021,1
2021-01-03 15:14:09,3.5000000000001728,1.9547999999992367,2021,1
2021-01-03 15:42:16,3.540000000000173,1.9973999999992367,2021,1
2021-01-03 16:10:29,3.606000000000173,2.0275999999992367,2021,1
2021-01-03 17:07:47,3.659183673469564,2.0579591836726903,2021,1
2021-01-03 17:35:59,3.7448979591838496,2.083877551019629,2021,1
2021-01-03 18:04:26,3.771428571428748,2.1024489795910575,2021,1
