timestamp,P1,P2,year,month
2020-11-01 00:08:19,2.6098039215688162,0.5154901960776855,2020,11
2020-11-01 00:36:28,2.6784313725492086,0.5411764705874894,2020,11
2020-11-01 01:05:13,2.8078431372550905,0.559215686273764,2020,11
2020-11-01 01:33:23,2.92549019607862,0.5786274509796463,2020,11
2020-11-01 02:30:04,2.986000000000193,0.6013999999992392,2020,11
2020-11-01 02:58:14,3.0340000000001925,0.6207999999992392,2020,11
2020-11-01 03:26:25,3.0560000000001923,0.6211999999992391,2020,11
2020-11-01 03:54:36,3.120000000000192,0.6305999999992392,2020,11
2020-11-01 04:22:42,3.130000000000192,0.6303999999992392,2020,11
2020-11-01 04:50:52,3.1780000000001922,0.6405999999992392,2020,11
2020-11-01 05:19:10,3.1940000000001927,0.6425999999992392,2020,11
2020-11-01 05:47:41,3.135294117647247,0.6299999999992542,2020,11
2020-11-01 06:15:57,3.135294117647247,0.6294117647051365,2020,11
2020-11-01 06:44:45,3.1254901960786197,0.6152941176463129,2020,11
2020-11-01 07:12:58,3.1196078431374437,0.607843137254156,2020,11
2020-11-01 07:41:10,3.1019607843139143,0.5988235294110187,2020,11
2020-11-01 08:09:22,3.094117647059012,0.5966666666659206,2020,11
2020-11-01 08:37:34,3.094117647059012,0.5937254901953323,2020,11
2020-11-01 09:05:47,3.1843137254903846,0.6005882352933715,2020,11
2020-11-01 09:33:59,3.2941176470590126,0.624705882352195,2020,11
2020-11-01 10:02:11,3.3352941176472477,0.6427450980384695,2020,11
2020-11-01 10:30:22,3.3470588235296006,0.6562745098031755,2020,11
2020-11-01 10:58:36,3.539215686274699,0.6649019607835678,2020,11
2020-11-01 11:26:45,3.588235294117836,0.6805882352933716,2020,11
2020-11-01 11:54:50,3.6058823529413657,0.6972549019600383,2020,11
2020-11-01 12:22:57,3.6450980392158754,0.702549019607097,2020,11
2020-11-01 12:51:03,3.596078431372738,0.7039215686267049,2020,11
2020-11-01 13:19:16,3.715686274509993,0.706078431371803,2020,11
2020-11-01 13:47:23,3.900000000000189,0.7225490196070973,2020,11
2020-11-01 14:15:31,3.900000000000189,0.7258823529404306,2020,11
2020-11-01 14:43:40,3.9568627450982277,0.7370588235286659,2020,11
2020-11-01 15:11:48,4.013725490196268,0.7599999999992542,2020,11
2020-11-01 15:39:59,4.045098039215875,0.76352941176396,2020,11
2020-11-01 16:08:12,3.9588235294119536,0.7543137254894503,2020,11
2020-11-01 16:36:25,3.966666666666856,0.7507843137247444,2020,11
2020-11-01 17:04:42,3.923529411764895,0.7435294117639601,2020,11
2020-11-01 17:33:25,3.92549019607862,0.7399999999992543,2020,11
2020-11-01 18:01:37,3.921568627451169,0.7311764705874896,2020,11
2020-11-01 18:29:57,3.6880000000001925,0.7235999999992394,2020,11
2020-11-01 19:27:15,3.673469387755299,0.7130612244890198,2020,11
2020-11-01 19:55:26,3.4816326530614212,0.6877551020400402,2020,11
2020-11-01 20:23:55,3.3469387755104005,0.6708163265298361,2020,11
2020-11-01 20:52:31,3.1938775510206048,0.6444897959175913,2020,11
2020-11-01 21:20:40,3.1020408163267272,0.6189795918359585,2020,11
2020-11-01 21:48:50,3.0918367346940743,0.6097959183665709,2020,11
2020-11-01 22:17:02,3.0816326530614213,0.6067346938767749,2020,11
2020-11-01 22:45:21,3.0204081632655027,0.5824489795910606,2020,11
