timestamp,P1,P2,year,month
2021-06-01 00:19:59,5.481632653061395,3.079387755101256,2021,6
2021-06-01 00:48:09,5.508163265306292,3.069183673468603,2021,6
2021-06-01 01:16:16,5.4612244897960895,3.0524489795910514,2021,6
2021-06-01 01:44:35,5.393877551020579,3.0075510204073774,2021,6
2021-06-01 02:13:18,5.356000000000168,2.9937999999992297,2021,6
2021-06-01 02:41:26,5.240000000000167,2.96119999999923,2021,6
2021-06-01 03:09:34,5.218000000000167,2.9395999999992295,2021,6
2021-06-01 03:37:43,5.178000000000167,2.9063999999992296,2021,6
2021-06-01 04:05:52,5.146000000000168,2.88299999999923,2021,6
2021-06-01 04:34:01,5.142000000000167,2.8567999999992297,2021,6
2021-06-01 05:02:14,5.0760000000001675,2.8151999999992303,2021,6
2021-06-01 05:30:27,5.010000000000167,2.7951999999992303,2021,6
2021-06-01 05:59:23,4.878000000000167,2.7219999999992304,2021,6
2021-06-01 06:27:39,4.710000000000167,2.6131999999992304,2021,6
2021-06-01 06:56:01,4.572000000000167,2.5655999999992303,2021,6
2021-06-01 07:24:16,4.512000000000167,2.5203999999992304,2021,6
2021-06-01 07:52:41,4.442000000000167,2.4743999999992305,2021,6
2021-06-01 08:20:57,4.334000000000167,2.4199999999992308,2021,6
2021-06-01 08:49:34,4.136000000000167,2.3595999999992303,2021,6
2021-06-01 09:18:20,3.9780000000001667,2.3089999999992306,2021,6
2021-06-01 09:47:02,3.824000000000167,2.2259999999992304,2021,6
2021-06-01 10:15:23,3.6360000000001667,2.1337999999992308,2021,6
2021-06-01 11:12:56,3.412244897959354,2.026938775509419,2021,6
2021-06-01 11:41:01,3.359183673469558,1.9661224489788065,2021,6
2021-06-01 12:38:42,3.3000000000001704,1.9220408163257454,2021,6
2021-06-01 13:36:21,3.1750000000001735,1.8524999999991987,2021,6
2021-06-01 14:05:07,3.1416666666668402,1.8304166666658654,2021,6
2021-06-01 14:33:37,3.089583333333507,1.8033333333325323,2021,6
2021-06-01 15:02:23,3.0312500000001736,1.7660416666658658,2021,6
2021-06-01 15:30:50,3.025000000000174,1.739374999999199,2021,6
2021-06-01 15:59:24,2.975000000000174,1.7077083333325325,2021,6
2021-06-01 16:28:10,2.937500000000174,1.6879166666658658,2021,6
2021-06-01 16:56:47,2.9250000000001743,1.672499999999199,2021,6
2021-06-01 17:25:13,2.9020833333335077,1.6572916666658657,2021,6
2021-06-01 17:53:24,2.8708333333335077,1.636041666665866,2021,6
