timestamp,P1,P2,year,month
2021-06-01 00:46:16,0.042941176470737974,-0.12515151515146664,2021,6
2021-06-01 01:42:46,0.04424242424257852,-0.12499999999994998,2021,6
2021-06-01 02:14:42,0.08000000000014974,-0.12499999999994998,2021,6
2021-06-01 03:11:22,0.08000000000014974,-0.12718749999995,2021,6
2021-06-01 03:39:18,0.08000000000014974,-0.13343749999995,2021,6
2021-06-01 04:07:18,0.07771428571443117,-0.13545454545449698,2021,6
2021-06-01 04:35:14,0.07771428571443117,-0.13515151515146667,2021,6
2021-06-01 05:03:11,0.07771428571443117,-0.13333333333328484,2021,6
2021-06-01 05:31:12,0.07771428571443117,-0.13484848484843637,2021,6
2021-06-01 05:59:23,0.07771428571443117,-0.13090909090904243,2021,6
2021-06-01 06:56:21,0.07771428571443117,-0.13303030303025454,2021,6
2021-06-01 07:24:37,0.07555555555569698,-0.12911764705877649,2021,6
2021-06-01 07:52:53,0.07351351351365111,-0.12828571428566857,2021,6
2021-06-01 08:21:01,0.0681081081082457,-0.13428571428566857,2021,6
2021-06-01 10:16:19,0.07200000000014546,-0.14242424242419394,2021,6
2021-06-01 12:09:26,0.07636363636379064,-0.13903225806446448,2021,6
2021-06-01 12:37:52,0.11454545454560883,-0.13699999999994664,2021,6
2021-06-01 13:35:06,0.04750000000015911,-0.17399999999994664,2021,6
2021-06-01 14:32:14,0.04750000000015911,-0.17399999999994664,2021,6
2021-06-01 15:28:58,0.046060606060760345,-0.17451612903220645,2021,6
2021-06-01 16:57:38,0.0868750000001591,-0.1796551724137379,2021,6
2021-06-01 17:25:15,0.0868750000001591,-0.17724137931028963,2021,6
2021-06-01 17:53:12,0.0868750000001591,-0.17724137931028963,2021,6
2021-06-01 18:23:36,0.1262500000001591,-0.1835714285713714,2021,6
2021-06-01 18:51:00,0.16060606060621488,-0.1835714285713714,2021,6
2021-06-01 19:19:06,0.1558823529413262,-0.18413793103442758,2021,6
2021-06-01 19:47:15,0.15142857142871688,-0.18466666666661333,2021,6
2021-06-01 20:15:16,0.12285714285728831,-0.20033333333328,2021,6
2021-06-01 20:46:08,0.1588571428572883,-0.20206896551718617,2021,6
2021-06-01 21:42:37,0.1588571428572883,-0.20896551724132412,2021,6
2021-06-01 22:12:07,0.1948571428572883,-0.21642857142851427,2021,6
2021-06-01 22:39:53,0.1948571428572883,-0.2092857142856571,2021,6
2021-06-01 23:36:45,0.23764705882367915,-0.21999999999993844,2021,6
2021-06-02 00:04:42,0.23764705882367915,-0.2184615384614769,2021,6
2021-06-02 00:32:44,0.2308571428572883,-0.21962962962957033,2021,6
2021-06-02 01:29:52,0.2308571428572883,-0.21222222222216292,2021,6
2021-06-02 03:53:00,0.2131250000001591,-0.21279999999993596,2021,6
2021-06-02 06:50:58,0.2885714285716104,-0.21049999999991992,2021,6
2021-06-02 07:19:02,0.2885714285716104,-0.2004999999999199,2021,6
2021-06-02 10:41:08,0.32320000000020366,-0.20470588235284695,2021,6
2021-06-02 12:07:42,0.3107692307694266,-0.20444444444435547,2021,6
2021-06-02 12:35:44,0.3107692307694266,-0.20499999999991103,2021,6
2021-06-02 14:58:30,0.32583333333354547,-0.15823529411755285,2021,6
2021-06-02 15:57:39,0.32583333333354547,-0.15882352941167052,2021,6
2021-06-02 17:24:53,0.2733333333335455,-0.16111111111102216,2021,6
2021-06-02 17:52:51,0.2733333333335455,-0.15388888888879995,2021,6
2021-06-02 18:20:46,0.2733333333335455,-0.1633333333332444,2021,6
2021-06-02 18:50:09,0.2733333333335455,-0.1633333333332444,2021,6
2021-06-02 19:18:29,0.2733333333335455,-0.1633333333332444,2021,6
2021-06-02 19:46:23,0.2733333333335455,-0.1633333333332444,2021,6
2021-06-02 20:43:11,0.32869565217413443,-0.12117647058814113,2021,6
2021-06-02 21:39:24,0.2739130434784823,-0.1144444444443555,2021,6
2021-06-02 22:07:20,0.2739130434784823,-0.1144444444443555,2021,6
2021-06-02 22:35:16,0.2191304347828301,-0.11894736842096838,2021,6
2021-06-03 00:09:40,0.24000000000024246,-0.12352941176461171,2021,6
2021-06-03 00:37:00,0.30000000000024246,-0.11562499999989995,2021,6
2021-06-03 01:36:34,0.30000000000024246,-0.12624999999989994,2021,6
2021-06-03 02:08:14,0.34363636363659505,-0.12624999999989994,2021,6
2021-06-03 03:06:21,0.3834782608697866,-0.12624999999989994,2021,6
2021-06-03 03:34:09,0.37583333333354546,-0.11941176470578817,2021,6
2021-06-03 04:05:43,0.42833333333354545,-0.11937499999989992,2021,6
2021-06-03 04:33:23,0.41520000000020363,-0.10705882352931757,2021,6
2021-06-03 05:02:59,0.44769230769250346,-0.10705882352931757,2021,6
2021-06-03 06:03:58,0.4311111111112996,-0.10499999999991104,2021,6
2021-06-03 06:32:06,0.4157142857144675,-0.10999999999991573,2021,6
2021-06-03 07:29:12,0.38444444444463294,-0.11999999999991573,2021,6
2021-06-03 07:57:07,0.3707142857144675,-0.12399999999991995,2021,6
2021-06-03 08:26:40,0.40137931034500307,-0.12399999999991995,2021,6
2021-06-03 08:54:26,0.38800000000016965,-0.1276190476189714,2021,6
2021-06-03 09:50:22,0.37548387096790614,-0.1304545454544727,2021,6
2021-06-03 10:18:23,0.36375000000015906,-0.12478260869558257,2021,6
2021-06-03 10:46:19,0.34812500000015906,-0.14782608695645214,2021,6
2021-06-03 13:06:49,0.3593548387098416,-0.13636363636356358,2021,6
2021-06-03 13:34:59,0.34812500000015906,-0.13043478260862604,2021,6
2021-06-03 14:58:34,0.34812500000015906,-0.12173913043471297,2021,6
2021-06-03 15:26:34,0.3375757575759118,-0.11666666666659993,2021,6
2021-06-03 15:54:27,0.3276470588236791,-0.11199999999993594,2021,6
2021-06-03 16:22:06,0.3276470588236791,-0.11199999999993594,2021,6
2021-06-03 16:49:50,0.3182857142858597,-0.11346153846147686,2021,6
2021-06-03 17:17:41,0.30944444444458585,-0.11666666666660735,2021,6
2021-06-03 17:45:29,0.30944444444458585,-0.11666666666660735,2021,6
2021-06-03 18:16:48,0.34444444444458583,-0.12115384615378456,2021,6
2021-06-03 18:44:16,0.34444444444458583,-0.12230769230763072,2021,6
2021-06-03 19:43:36,0.3182857142858597,-0.12230769230763072,2021,6
2021-06-03 20:11:32,0.3182857142858597,-0.12230769230763072,2021,6
2021-06-03 20:39:26,0.30944444444458585,-0.1251851851851259,2021,6
2021-06-03 21:37:54,0.34444444444458583,-0.1303846153845538,2021,6
2021-06-03 22:05:37,0.34444444444458583,-0.1380769230768615,2021,6
2021-06-03 22:33:39,0.34444444444458583,-0.13999999999993842,2021,6
2021-06-03 23:01:38,0.34444444444458583,-0.1323076923076307,2021,6
2021-06-03 23:29:35,0.3351351351352727,-0.13481481481475552,2021,6
2021-06-03 23:57:30,0.3263157894738182,-0.1299999999999428,2021,6
