timestamp,P1,P2,year,month
2021-07-01 00:05:31,0.054782608695762916,-0.14659090909087186,2021,7
2021-07-01 00:33:35,0.054782608695762916,-0.1420454545454173,2021,7
2021-07-01 01:01:40,0.054782608695762916,-0.1420454545454173,2021,7
2021-07-01 01:29:35,0.054782608695762916,-0.1404545454545082,2021,7
2021-07-01 01:57:33,0.054782608695762916,-0.13590909090905365,2021,7
2021-07-01 02:25:40,0.054782608695762916,-0.13749999999996276,2021,7
2021-07-01 03:22:43,0.054782608695762916,-0.13749999999996276,2021,7
2021-07-01 03:50:45,0.054782608695762916,-0.1420454545454173,2021,7
2021-07-01 04:18:45,0.054782608695762916,-0.14681818181814457,2021,7
2021-07-01 05:18:13,0.0560000000001132,-0.15186046511624096,2021,7
2021-07-01 05:46:24,0.0560000000001132,-0.15348837209298516,2021,7
2021-07-01 06:14:24,0.0560000000001132,-0.15348837209298516,2021,7
2021-07-01 07:10:44,0.05727272727284305,-0.15238095238091337,2021,7
2021-07-01 07:38:49,0.05727272727284305,-0.15238095238091337,2021,7
2021-07-01 08:06:57,0.05727272727284305,-0.15714285714281814,2021,7
2021-07-01 08:34:58,0.05727272727284305,-0.15714285714281814,2021,7
2021-07-01 09:30:57,0.058604651162909166,-0.1609756097560576,2021,7
2021-07-01 09:58:46,0.05727272727284305,-0.16190476190472292,2021,7
2021-07-01 10:26:40,0.05954545454557032,-0.15428571428567528,2021,7
2021-07-01 10:54:31,0.05954545454557032,-0.15428571428567528,2021,7
2021-07-01 11:50:31,0.058222222222335425,-0.15534883720926423,2021,7
2021-07-01 13:44:26,0.03238095238107367,-0.15292682926825274,2021,7
2021-07-01 14:12:12,0.03238095238107367,-0.15292682926825274,2021,7
2021-07-01 14:40:10,0.03162790697686266,-0.14928571428567528,2021,7
2021-07-01 15:36:55,0.03238095238107367,-0.14804878048776493,2021,7
2021-07-01 16:05:03,0.03238095238107367,-0.15292682926825274,2021,7
2021-07-01 17:03:39,0.03317073170744132,-0.15674999999995903,2021,7
2021-07-01 17:31:22,0.03317073170744132,-0.15674999999995903,2021,7
2021-07-01 17:59:16,0.03317073170744132,-0.15174999999995903,2021,7
2021-07-01 18:27:05,0.03317073170744132,-0.14674999999995902,2021,7
2021-07-01 18:54:52,0.03317073170744132,-0.15174999999995903,2021,7
2021-07-01 19:22:42,0.03317073170744132,-0.15349999999995906,2021,7
2021-07-01 19:50:32,0.03317073170744132,-0.15349999999995906,2021,7
2021-07-01 20:49:40,0.034871794871925495,-0.15105263157890425,2021,7
2021-07-01 21:17:39,0.03400000000012736,-0.1523076923076503,2021,7
2021-07-01 21:45:35,0.03400000000012736,-0.14717948717944518,2021,7
2021-07-01 22:13:36,0.03400000000012736,-0.14948717948713747,2021,7
2021-07-01 22:41:34,0.03400000000012736,-0.14948717948713747,2021,7
2021-07-01 23:09:34,0.03400000000012736,-0.14435897435893233,2021,7
2021-07-01 23:37:34,0.03400000000012736,-0.14384615384611182,2021,7
2021-07-02 00:05:30,0.03317073170744132,-0.14024999999995902,2021,7
2021-07-02 00:33:27,0.03317073170744132,-0.14524999999995902,2021,7
2021-07-02 01:01:25,0.03317073170744132,-0.15024999999995903,2021,7
2021-07-02 01:32:03,0.06550000000012736,-0.1476315789473253,2021,7
2021-07-02 01:59:40,0.06550000000012736,-0.1476315789473253,2021,7
2021-07-02 02:28:13,0.09700000000012736,-0.1462162162161719,2021,7
2021-07-02 02:56:06,0.09463414634158768,-0.1476315789473253,2021,7
2021-07-02 03:24:07,0.09463414634158768,-0.15289473684206212,2021,7
2021-07-02 03:52:04,0.09463414634158768,-0.15105263157890422,2021,7
2021-07-02 04:20:02,0.09463414634158768,-0.15105263157890422,2021,7
2021-07-02 04:48:06,0.09238095238107367,-0.15051282051277848,2021,7
2021-07-02 05:16:09,0.09023255813965336,-0.149999999999959,2021,7
2021-07-02 05:44:13,0.09023255813965336,-0.149999999999959,2021,7
2021-07-02 06:12:20,0.09023255813965336,-0.149999999999959,2021,7
2021-07-02 06:40:30,0.09023255813965336,-0.144999999999959,2021,7
2021-07-02 07:08:33,0.08818181818193396,-0.14634146341459417,2021,7
2021-07-02 07:36:36,0.08818181818193396,-0.14146341463410636,2021,7
2021-07-02 08:04:43,0.08818181818193396,-0.14146341463410636,2021,7
2021-07-02 08:33:27,0.1168181818182976,-0.139999999999959,2021,7
2021-07-02 09:01:07,0.1168181818182976,-0.139999999999959,2021,7
2021-07-02 09:29:17,0.11422222222233543,-0.14146341463410636,2021,7
2021-07-02 10:25:28,0.1168181818182976,-0.139999999999959,2021,7
2021-07-02 10:53:32,0.11454545454557033,-0.147999999999959,2021,7
2021-07-02 11:21:31,0.14318181818193396,-0.14666666666662462,2021,7
2021-07-02 12:18:24,0.14318181818193396,-0.14666666666662462,2021,7
2021-07-02 12:46:04,0.1400000000001132,-0.147999999999959,2021,7
2021-07-02 13:13:43,0.1369565217392412,-0.14926829268288686,2021,7
2021-07-02 14:10:37,0.1369565217392412,-0.1446341463414234,2021,7
2021-07-02 15:18:58,0.1680000000001132,-0.14692307692303488,2021,7
