timestamp,P1,P2,year,month
2022-05-01 00:20:09,4.976000000000187,2.926999999999247,2022,5
2022-05-01 00:48:23,5.002000000000188,2.929999999999247,2022,5
2022-05-01 01:16:35,5.004000000000188,2.9249999999992466,2022,5
2022-05-01 01:45:11,4.9980000000001885,2.9159999999992463,2022,5
2022-05-01 02:13:32,4.9740000000001885,2.8905999999992464,2022,5
2022-05-01 02:41:44,4.890000000000189,2.8599999999992463,2022,5
2022-05-01 03:09:52,4.896000000000189,2.8311999999992463,2022,5
2022-05-01 03:38:03,4.916000000000189,2.8471999999992463,2022,5
2022-05-01 04:06:31,4.912000000000189,2.8479999999992462,2022,5
2022-05-01 04:34:40,4.98000000000019,2.8719999999992463,2022,5
2022-05-01 05:02:52,5.02000000000019,2.900399999999246,2022,5
2022-05-01 05:31:16,5.076000000000189,2.925999999999246,2022,5
2022-05-01 05:59:30,5.064000000000189,2.9227999999992456,2022,5
2022-05-01 06:27:42,5.056000000000189,2.8875999999992454,2022,5
2022-05-01 06:55:59,5.116000000000189,2.9003999999992454,2022,5
2022-05-01 07:24:09,5.118000000000189,2.8759999999992454,2022,5
2022-05-01 07:52:19,5.040000000000188,2.8191999999992454,2022,5
2022-05-01 08:20:28,5.012000000000189,2.801799999999245,2022,5
2022-05-01 08:49:15,5.008000000000188,2.8039999999992453,2022,5
2022-05-01 09:17:58,5.042000000000188,2.831799999999246,2022,5
2022-05-01 09:46:44,5.0060000000001885,2.8173999999992456,2022,5
2022-05-01 10:15:12,4.98039215686293,2.815490196077692,2022,5
2022-05-01 10:43:39,5.015686274509988,2.841960784312986,2022,5
2022-05-01 11:40:26,5.180000000000188,2.9237999999992454,2022,5
2022-05-01 12:08:57,5.308000000000188,2.984999999999246,2022,5
2022-05-01 12:37:04,5.362000000000188,3.0379999999992457,2022,5
2022-05-01 13:05:36,5.438000000000187,3.075799999999246,2022,5
2022-05-01 13:34:09,5.534000000000186,3.1391999999992457,2022,5
2022-05-01 14:02:25,5.6860000000001865,3.1945999999992463,2022,5
2022-05-01 14:30:35,5.7340000000001865,3.229799999999246,2022,5
2022-05-01 14:59:19,5.736000000000186,3.2463999999992463,2022,5
2022-05-01 15:56:19,5.775510204081823,3.2744897959175985,2022,5
2022-05-01 16:24:38,5.681632653061415,3.260204081631884,2022,5
2022-05-01 16:53:36,5.746938775510395,3.2726530612237203,2022,5
2022-05-01 17:22:15,5.785714285714477,3.316122448978822,2022,5
2022-05-01 17:51:02,5.808163265306313,3.326122448978822,2022,5
2022-05-01 20:14:22,5.99333333333354,3.4484444444436066,2022,5
2022-05-01 20:42:51,5.997777777777984,3.46977777777694,2022,5
2022-05-01 21:11:33,6.000000000000207,3.4999999999991624,2022,5
2022-05-01 21:39:44,6.086666666666873,3.5539999999991627,2022,5
2022-05-01 22:07:58,6.188888888889096,3.603111111110273,2022,5
2022-05-01 22:36:09,6.324444444444652,3.6508888888880513,2022,5
2022-05-01 23:04:56,6.4555555555557635,3.7546666666658295,2022,5
2022-05-01 23:33:09,6.4444444444446525,3.7928888888880516,2022,5
2022-05-02 00:01:48,6.426666666666875,3.771111111110274,2022,5
2022-05-02 00:29:59,6.460000000000208,3.7771111111102744,2022,5
2022-05-02 00:58:15,6.424444444444654,3.7948888888880523,2022,5
2022-05-02 01:26:33,6.393333333333543,3.7935555555547187,2022,5
2022-05-02 01:54:45,6.404444444444654,3.801777777776941,2022,5
2022-05-02 02:23:05,6.422222222222432,3.8255555555547196,2022,5
2022-05-02 02:51:15,6.455555555555765,3.8393333333324975,2022,5
2022-05-02 03:19:26,6.442222222222432,3.857999999999164,2022,5
2022-05-02 03:47:36,6.524444444444653,3.843333333332497,2022,5
2022-05-02 04:15:46,6.664444444444654,3.9188888888880524,2022,5
2022-05-02 04:43:58,6.740000000000209,3.925111111110275,2022,5
2022-05-02 05:40:56,6.8590909090911225,3.9470454545446,2022,5
2022-05-02 06:09:39,6.954545454545667,3.9729545454536908,2022,5
2022-05-02 06:38:18,7.004545454545667,4.029318181817327,2022,5
2022-05-02 07:35:48,6.9744186046513805,4.069534883720056,2022,5
2022-05-02 08:04:12,7.153488372093241,4.120232558138661,2022,5
2022-05-02 10:55:48,7.6578947368423504,4.327105263156906,2022,5
2022-05-02 11:53:05,7.523684210526561,4.248947368420064,2022,5
2022-05-02 12:21:47,7.455263157894981,4.221842105262168,2022,5
2022-05-02 12:50:12,7.426315789473928,4.1894736842095375,2022,5
2022-05-02 13:18:23,7.460526315789718,4.161842105262169,2022,5
2022-05-02 13:46:41,7.38947368421077,4.1084210526305895,2022,5
2022-05-02 14:15:08,7.231578947368665,4.062894736841115,2022,5
2022-05-02 14:43:30,7.1578947368423504,4.0186842105253255,2022,5
2022-05-02 16:08:49,7.19729729729755,4.026486486485469,2022,5
2022-05-02 17:06:12,7.266666666666925,4.090833333332288,2022,5
2022-05-02 17:34:18,7.32222222222248,4.082222222221177,2022,5
2022-05-02 18:02:40,7.375000000000259,4.0994444444433995,2022,5
2022-05-02 18:30:52,7.383783783784035,4.066216216215199,2022,5
2022-05-02 18:59:27,7.310526315789719,4.041052631577958,2022,5
2022-05-02 19:27:58,7.279487179487419,4.052564102563139,2022,5
2022-05-02 19:56:13,7.227500000000234,4.03699999999906,2022,5
2022-05-02 20:24:27,7.300000000000234,4.04749999999906,2022,5
2022-05-02 20:53:00,7.357500000000234,4.06174999999906,2022,5
2022-05-02 21:49:59,7.31025641025665,4.006666666665701,2022,5
2022-05-02 22:18:08,7.305128205128445,4.012307692306727,2022,5
2022-05-02 22:46:18,7.133333333333574,3.9694871794862148,2022,5
2022-05-02 23:14:26,7.043589743589984,3.8735897435887785,2022,5
2022-05-02 23:43:05,7.138461538461779,3.8815384615374966,2022,5
2022-05-03 00:40:10,7.24473684210551,3.9528947368411145,2022,5
2022-05-03 03:32:13,7.700000000000284,4.043333333332192,2022,5
2022-05-03 04:00:37,7.542424242424526,4.04060606060492,2022,5
2022-05-03 04:28:48,7.363636363636647,3.96151515151401,2022,5
2022-05-03 04:57:00,7.375757575757859,3.9960606060594643,2022,5
2022-05-03 05:25:25,7.455882352941451,4.081176470587127,2022,5
2022-05-03 05:53:41,7.320588235294393,4.085294117645951,2022,5
2022-05-03 06:22:14,7.350000000000275,4.118823529410656,2022,5
2022-05-03 06:50:27,7.373529411764981,4.102941176469479,2022,5
2022-05-03 07:19:03,7.514285714285981,4.189714285713208,2022,5
2022-05-03 07:47:51,7.571428571428838,4.243714285713209,2022,5
2022-05-03 08:16:04,7.648571428571695,4.310285714284638,2022,5
2022-05-03 08:44:42,7.650000000000258,4.337499999998953,2022,5
2022-05-03 09:13:11,7.745945945946197,4.390540540539522,2022,5
2022-05-03 10:10:35,7.936842105263402,4.474999999999008,2022,5
2022-05-03 11:07:29,8.034210526316034,4.517631578946377,2022,5
2022-05-03 11:36:02,8.17179487179511,4.573589743588777,2022,5
2022-05-03 12:04:13,8.323076923077162,4.644358974358009,2022,5
2022-05-03 12:32:26,8.44102564102588,4.70641025640929,2022,5
2022-05-03 13:00:55,8.556410256410496,4.754615384614419,2022,5
2022-05-03 13:29:37,8.702564102564342,4.811282051281085,2022,5
2022-05-03 13:57:53,8.833333333333572,4.910769230768265,2022,5
2022-05-03 14:25:58,9.058974358974599,4.987948717947753,2022,5
2022-05-03 14:53:58,9.179487179487419,5.062307692306727,2022,5
2022-05-03 15:21:58,9.190000000000234,5.060249999999059,2022,5
2022-05-03 15:50:15,9.207317073170959,5.068292682925911,2022,5
2022-05-03 16:18:27,9.317073170731934,5.131707317072253,2022,5
2022-05-03 16:46:33,9.435714285714507,5.139761904761009,2022,5
2022-05-03 17:14:33,9.545238095238316,5.188809523808628,2022,5
2022-05-03 17:42:34,9.704761904762126,5.239523809522915,2022,5
2022-05-03 18:10:57,9.930952380952602,5.333809523808629,2022,5
2022-05-03 18:39:01,10.14761904761927,5.431904761903867,2022,5
2022-05-03 19:07:10,10.311904761904984,5.511428571427676,2022,5
2022-05-03 19:35:15,10.45952380952403,5.566666666665771,2022,5
2022-05-03 20:03:37,10.657142857143079,5.678809523808628,2022,5
2022-05-03 20:31:46,10.923809523809744,5.843333333332437,2022,5
2022-05-03 20:59:55,11.223809523809743,5.974285714284818,2022,5
2022-05-03 21:28:03,11.439534883721144,6.083488372092147,2022,5
2022-05-03 21:56:17,11.811627906976959,6.201162790696799,2022,5
2022-05-03 22:24:26,11.902325581395564,6.196976744185171,2022,5
2022-05-03 22:52:34,11.976744186046727,6.23976744185959,2022,5
2022-05-03 23:20:56,11.939534883721144,6.245116279068892,2022,5
2022-05-03 23:49:06,11.890697674418817,6.233720930231682,2022,5
2022-05-04 00:17:18,11.752272727272935,6.180227272726416,2022,5
2022-05-04 00:45:35,11.793181818182024,6.172499999999143,2022,5
2022-05-04 01:42:28,11.726666666666867,6.125111111110273,2022,5
2022-05-04 02:10:38,11.686956521739326,6.106521739129615,2022,5
2022-05-04 02:39:10,11.717021276595936,6.109999999999197,2022,5
2022-05-04 03:07:23,11.754166666666855,6.134791666665881,2022,5
2022-05-04 03:35:37,11.766666666666856,6.168749999999215,2022,5
2022-05-04 04:03:47,11.804166666666854,6.174583333332548,2022,5
2022-05-04 04:32:00,11.908333333333522,6.231458333332547,2022,5
2022-05-04 05:00:12,11.847916666666855,6.218541666665881,2022,5
2022-05-04 05:28:31,11.73958333333352,6.148333333332547,2022,5
2022-05-04 05:56:44,11.656250000000187,6.081666666665881,2022,5
2022-05-04 06:24:57,11.550000000000187,6.017708333332547,2022,5
2022-05-04 06:53:12,11.400000000000185,5.94791666666588,2022,5
2022-05-04 07:21:25,11.20833333333352,5.84104166666588,2022,5
2022-05-04 07:49:38,11.064583333333518,5.728749999999214,2022,5
2022-05-04 08:17:49,10.841666666666852,5.631458333332547,2022,5
2022-05-04 08:46:13,10.725000000000184,5.551874999999214,2022,5
2022-05-04 09:14:32,10.552083333333517,5.4556249999992135,2022,5
2022-05-04 09:43:26,10.365306122449159,5.362448979591067,2022,5
2022-05-04 10:12:15,10.093877551020586,5.218367346938005,2022,5
2022-05-04 10:40:25,9.912000000000175,5.125399999999245,2022,5
2022-05-04 11:09:14,9.686000000000176,5.013399999999245,2022,5
2022-05-04 11:37:49,9.450000000000177,4.898799999999245,2022,5
2022-05-04 12:05:57,9.270000000000175,4.799999999999245,2022,5
2022-05-04 12:34:12,9.126000000000175,4.717999999999245,2022,5
2022-05-04 13:02:43,8.988000000000175,4.642799999999244,2022,5
2022-05-04 13:30:51,8.744000000000176,4.553799999999245,2022,5
2022-05-04 13:58:56,8.584000000000175,4.451599999999244,2022,5
2022-05-04 14:26:59,8.386000000000175,4.374199999999244,2022,5
2022-05-04 14:55:01,8.262000000000176,4.297199999999244,2022,5
2022-05-04 15:23:03,8.102000000000176,4.217399999999245,2022,5
2022-05-04 15:51:06,7.944000000000176,4.1297999999992445,2022,5
2022-05-04 16:19:09,7.750000000000176,4.020199999999244,2022,5
2022-05-04 16:47:36,7.5100000000001765,3.9325999999992445,2022,5
2022-05-04 17:15:21,7.310000000000176,3.8313999999992445,2022,5
2022-05-04 17:43:20,7.086000000000176,3.7433999999992444,2022,5
2022-05-04 18:11:20,6.794000000000176,3.6039999999992443,2022,5
2022-05-04 18:39:19,6.484000000000176,3.4789999999992443,2022,5
2022-05-04 19:07:19,6.270000000000176,3.3621999999992447,2022,5
2022-05-04 19:35:23,6.054000000000176,3.2405999999992448,2022,5
2022-05-04 20:03:28,5.9803921568629175,3.194117647058083,2022,5
2022-05-04 20:31:51,5.466000000000176,2.8961999999992454,2022,5
2022-05-04 20:59:58,5.098000000000177,2.7199999999992452,2022,5
2022-05-04 21:28:02,5.02745098039233,2.6833333333325933,2022,5
2022-05-04 21:56:22,4.316000000000177,2.360799999999245,2022,5
2022-05-04 22:24:30,4.104000000000177,2.277199999999245,2022,5
2022-05-04 22:52:40,3.990000000000177,2.176199999999245,2022,5
