timestamp,P1,P2,year,month
2020-08-01 00:41:10,1.9512820512823021,0.8607692307682581,2020,8
2020-08-01 01:09:51,1.9250000000002447,0.8512499999990515,2020,8
2020-08-01 01:38:36,1.8875000000002449,0.8287499999990515,2020,8
2020-08-01 02:07:24,1.9121951219514584,0.8129268292673674,2020,8
2020-08-01 02:35:43,1.9024390243904827,0.802682926828343,2020,8
2020-08-01 03:04:20,1.8756097560978,0.787073170730782,2020,8
2020-08-01 03:32:59,1.8536585365856046,0.7704878048771234,2020,8
2020-08-01 04:29:59,1.8523809523811854,0.7611904761895728,2020,8
2020-08-01 06:30:33,1.8225000000002445,0.7319999999990514,2020,8
2020-08-01 06:59:20,1.7926829268295068,0.7236585365844405,2020,8
2020-08-01 07:28:17,1.8500000000002328,0.7180952380943347,2020,8
2020-08-01 07:57:01,1.8162790697676694,0.70534883720842,2020,8
2020-08-01 08:58:20,1.7523809523811853,0.7019047619038585,2020,8
2020-08-01 09:26:58,1.7523809523811853,0.6947619047610013,2020,8
2020-08-01 09:55:38,1.7255813953490646,0.681162790696792,2020,8
2020-08-01 10:23:54,1.6883720930234833,0.675116279068885,2020,8
2020-08-01 10:52:34,1.665116279069995,0.6606976744177223,2020,8
2020-08-01 11:21:19,1.637209302325809,0.6381395348828386,2020,8
2020-08-01 11:49:48,1.5511627906979017,0.619302325580513,2020,8
2020-08-01 12:17:58,1.5279069767444136,0.6034883720921409,2020,8
2020-08-01 12:46:44,1.5246511627909252,0.600238095237192,2020,8
2020-08-01 13:15:32,1.4897674418606925,0.5740476190467158,2020,8
2020-08-01 13:44:18,1.4479069767444135,0.5388095238086206,2020,8
2020-08-01 14:12:57,1.3920930232560413,0.49452380952290625,2020,8
2020-08-01 14:41:26,1.3633333333335662,0.46317073170639184,2020,8
2020-08-01 15:10:05,1.3466666666668996,0.445121951218587,2020,8
2020-08-01 15:38:19,1.269285714285947,0.43243902438931875,2020,8
2020-08-01 16:06:49,1.3073809523811852,0.4399999999990749,2020,8
2020-08-01 16:35:30,1.2966666666668996,0.44195121951127003,2020,8
2020-08-01 17:04:07,1.318095238095471,0.448780487803953,2020,8
2020-08-01 17:32:22,1.206190476190709,0.4239024390234652,2020,8
2020-08-01 18:00:56,1.18714285714309,0.41121951219419695,2020,8
2020-08-01 18:29:16,1.166511627907204,0.4095238095229065,2020,8
2020-08-01 18:57:43,1.1630232558141809,0.4004761904752875,2020,8
2020-08-01 19:26:20,1.188604651163018,0.40690476190385894,2020,8
2020-08-01 20:23:34,1.1909302325583668,0.3938095238086209,2020,8
