timestamp,P1,P2,year,month
2021-11-01 00:19:53,1.0958333333335275,0.1860416666658737,2021,11
2021-11-01 00:48:11,1.0979166666668607,0.19145833333254036,2021,11
2021-11-01 01:16:18,1.1416666666668607,0.19562499999920704,2021,11
2021-11-01 01:44:35,1.1306122448981493,0.19510204081554977,2021,11
2021-11-01 02:13:00,1.1387755102042716,0.19714285714208038,2021,11
2021-11-01 02:41:45,1.1448979591838635,0.20081632652983547,2021,11
2021-11-01 03:09:59,1.1448979591838635,0.2028571428563661,2021,11
2021-11-01 03:38:32,1.1448979591838635,0.20244897959106,2021,11
2021-11-01 04:07:14,1.1857142857144758,0.2067346938767743,2021,11
2021-11-01 04:35:31,1.1469387755103941,0.20612244897881513,2021,11
2021-11-01 05:04:14,1.110204081632843,0.20387755101963145,2021,11
2021-11-01 05:32:56,1.1163265306124348,0.208979591835958,2021,11
2021-11-01 06:01:34,1.130612244898149,0.21591836734616207,2021,11
2021-11-01 06:29:46,1.1265306122450878,0.21775510204003962,2021,11
2021-11-01 06:58:26,1.1448979591838633,0.21734693877473352,2021,11
2021-11-01 07:27:12,1.146938775510394,0.218979591835958,2021,11
2021-11-01 07:56:02,1.1918367346940675,0.22306122448901922,2021,11
2021-11-01 08:24:47,1.2163265306124347,0.22612244897881514,2021,11
2021-11-01 08:53:21,1.2387755102042715,0.23163265306044778,2021,11
2021-11-01 09:21:51,1.2428571428573327,0.23673469387677432,2021,11
2021-11-01 09:50:16,1.2428571428573327,0.2383673469379988,2021,11
2021-11-01 10:18:43,1.304081632653251,0.2436734693869784,2021,11
2021-11-01 10:47:17,1.3102040816328429,0.2436734693869784,2021,11
2021-11-01 11:16:05,1.3428571428573328,0.24448979591759062,2021,11
2021-11-01 11:44:30,1.3224489795920267,0.245714285713509,2021,11
2021-11-01 12:13:16,1.3102040816328429,0.24102040816248863,2021,11
2021-11-01 12:42:07,1.2880000000001859,0.23559999999923886,2021,11
2021-11-01 13:10:56,1.2960000000001861,0.23539999999923886,2021,11
2021-11-01 13:39:34,1.262000000000186,0.23399999999923884,2021,11
2021-11-01 14:07:56,1.186000000000186,0.22799999999923887,2021,11
2021-11-01 14:36:15,1.1686274509805745,0.22333333333258715,2021,11
2021-11-01 15:04:36,1.2176470588237116,0.22509803921494007,2021,11
2021-11-01 15:33:05,1.1921568627452803,0.23607843137180282,2021,11
2021-11-01 16:01:30,1.1960784313727313,0.23470588235219497,2021,11
2021-11-01 16:29:43,1.1882352941178294,0.23039215686199888,2021,11
2021-11-01 16:58:10,1.1568627450982214,0.21980392156788126,2021,11
2021-11-01 17:26:41,1.123529411764888,0.21882352941101854,2021,11
2021-11-01 17:55:30,1.1588235294119469,0.2380392156855283,2021,11
2021-11-01 18:24:01,1.1843137254903782,0.25549019607768514,2021,11
2021-11-01 18:52:42,1.1450980392158683,0.2637254901953322,2021,11
2021-11-01 19:20:52,1.200000000000182,0.2825490196070969,2021,11
2021-11-01 19:49:40,1.2254901960786133,0.31274509803846945,2021,11
2021-11-01 20:47:09,1.2260000000001856,0.3175999999992388,2021,11
2021-11-01 21:15:59,1.2440000000001854,0.33759999999923884,2021,11
2021-11-01 21:44:49,1.2600000000001856,0.3579999999992388,2021,11
2021-11-01 22:12:59,1.3220000000001855,0.40999999999923886,2021,11
2021-11-01 22:41:42,1.3260000000001855,0.43319999999923886,2021,11
2021-11-01 23:10:18,1.3960000000001855,0.48319999999923885,2021,11
2021-11-01 23:39:03,1.4140000000001856,0.5071999999992388,2021,11
2021-11-02 00:07:23,1.4920000000001858,0.5473999999992389,2021,11
2021-11-02 00:35:29,1.5120000000001859,0.5619999999992389,2021,11
2021-11-02 01:03:36,1.5160000000001859,0.5847999999992389,2021,11
2021-11-02 01:31:51,1.478000000000186,0.598599999999239,2021,11
2021-11-02 01:59:59,1.5240000000001863,0.6185999999992389,2021,11
2021-11-02 02:56:53,1.546938775510394,0.6334693877543254,2021,11
2021-11-02 03:25:23,1.5591836734695776,0.6383673469379988,2021,11
2021-11-02 03:54:11,1.5714285714287615,0.6479591836726927,2021,11
2021-11-02 04:23:05,1.5326530612246796,0.6471428571420804,2021,11
2021-11-02 04:51:45,1.5387755102042717,0.6512244897951417,2021,11
2021-11-02 05:20:18,1.5448979591838634,0.6612244897951417,2021,11
2021-11-02 05:49:05,1.5612244897961083,0.666122448978815,2021,11
2021-11-02 06:46:22,1.577083333333527,0.6758333333325403,2021,11
2021-11-02 07:15:09,1.558333333333527,0.6754166666658735,2021,11
2021-11-02 07:43:57,1.5687500000001935,0.6829166666658736,2021,11
2021-11-02 08:12:43,1.5666666666668603,0.698749999999207,2021,11
2021-11-02 08:41:14,1.589583333333527,0.710624999999207,2021,11
2021-11-02 09:10:03,1.5916666666668602,0.7320833333325404,2021,11
2021-11-02 09:38:41,1.60416666666686,0.7416666666658737,2021,11
2021-11-02 10:35:29,1.5744680851065807,0.7670212765949348,2021,11
2021-11-02 11:04:03,1.5723404255321127,0.7697872340417432,2021,11
2021-11-02 11:32:26,1.5446808510640277,0.7717021276587643,2021,11
2021-11-02 12:00:39,1.5446808510640277,0.7734042553183388,2021,11
2021-11-02 12:28:56,1.5510638297874322,0.7759574468077004,2021,11
2021-11-02 12:57:14,1.5531914893619,0.7789361702119558,2021,11
2021-11-02 13:25:47,1.5148936170214746,0.7782978723396153,2021,11
2021-11-02 13:53:53,1.5170212765959428,0.7776595744672749,2021,11
2021-11-02 14:21:56,1.5148936170214744,0.7772340425523812,2021,11
2021-11-02 14:49:36,1.5170212765959428,0.7802127659566366,2021,11
2021-11-02 15:46:55,1.4282608695654195,0.7686956521730852,2021,11
2021-11-02 16:15:02,1.4260869565219414,0.7673913043469982,2021,11
2021-11-02 16:43:33,1.4217391304349847,0.7658695652165635,2021,11
2021-11-02 17:11:55,1.4043478260871587,0.7697826086948243,2021,11
2021-11-02 17:40:16,1.432608695652376,0.783913043477433,2021,11
2021-11-02 18:08:33,1.3804347826088978,0.7680434782600417,2021,11
2021-11-02 18:36:44,1.3782608695654195,0.7721739130426504,2021,11
2021-11-02 19:05:19,1.4869565217393326,0.7932608695643895,2021,11
2021-11-02 19:33:23,1.5108695652175934,0.8171739130426502,2021,11
2021-11-02 20:01:29,1.480434782608898,0.8134782608687372,2021,11
2021-11-02 20:29:35,1.5191489361704107,0.8589361702119556,2021,11
2021-11-02 20:57:42,1.5957446808512616,0.9010638297864236,2021,11
2021-11-02 21:26:04,1.6638297872342405,0.9246808510630193,2021,11
2021-11-02 21:54:11,1.7106382978725383,0.962765957445998,2021,11
2021-11-02 22:22:33,1.8170212765959426,0.9763829787225938,2021,11
2021-11-02 22:50:39,1.9617021276597724,1.0321276595736577,2021,11
2021-11-02 23:47:12,2.0130434782610718,1.0599999999991723,2021,11
2021-11-03 00:15:26,1.980434782608898,1.0723913043469984,2021,11
2021-11-03 00:43:34,1.9565217391306369,1.090434782607868,2021,11
2021-11-03 01:11:58,1.9304347826088977,1.0852173913035201,2021,11
2021-11-03 01:40:08,2.1108695652175933,1.1243478260861288,2021,11
2021-11-03 02:08:50,2.10217391304368,1.1376086956513463,2021,11
2021-11-03 03:05:53,2.0826086956523757,1.1508695652165637,2021,11
2021-11-03 03:34:24,2.1000000000002017,1.190434782607868,2021,11
2021-11-03 04:02:31,2.086956521739332,1.2086956521730854,2021,11
2021-11-03 04:30:39,2.1108695652175933,1.2365217391296073,2021,11
2021-11-03 04:58:48,2.1086956521741147,1.2463043478252593,2021,11
2021-11-03 05:27:30,2.1000000000002017,1.249130434781781,2021,11
2021-11-03 05:55:38,2.10217391304368,1.2699999999991725,2021,11
2021-11-03 06:23:45,2.095744680851261,1.2738297872332327,2021,11
2021-11-03 06:51:58,2.1021276595746654,1.2919148936162115,2021,11
2021-11-03 07:20:09,2.159574468085304,1.3331914893608923,2021,11
2021-11-03 07:48:35,2.2510638297874315,1.3674468085098281,2021,11
2021-11-03 08:16:49,2.2553191489363673,1.3761702127651472,2021,11
2021-11-03 08:45:23,2.242553191489559,1.3895744680842965,2021,11
2021-11-03 09:13:36,2.268085106383176,1.403191489360892,2021,11
2021-11-03 09:41:51,2.2978723404257293,1.422127659573658,2021,11
2021-11-03 10:10:30,2.2958333333335266,1.4235416666658736,2021,11
2021-11-03 10:39:14,2.2937500000001934,1.4241666666658734,2021,11
2021-11-03 11:07:30,2.29791666666686,1.4277083333325402,2021,11
2021-11-03 12:04:36,2.355319148936368,1.4653191489353603,2021,11
2021-11-03 13:29:04,2.4555555555557618,1.5331111111102653,2021,11
2021-11-03 13:57:23,2.4600000000002065,1.5435555555547098,2021,11
2021-11-03 14:25:49,2.4911111111113176,1.5599999999991543,2021,11
2021-11-03 14:54:03,2.5088888888890954,1.5751111111102656,2021,11
2021-11-03 15:22:05,2.4869565217393323,1.5580434782600425,2021,11
2021-11-03 16:18:40,2.551111111111317,1.6053333333324882,2021,11
2021-11-03 16:46:44,2.564444444444651,1.610444444443599,2021,11
2021-11-03 17:15:02,2.5622222222224282,1.607333333332488,2021,11
2021-11-03 17:43:20,2.560000000000206,1.6111111111102656,2021,11
2021-11-03 18:11:48,2.5688888888890946,1.6151111111102658,2021,11
2021-11-03 18:40:16,2.58444444444465,1.6199999999991548,2021,11
2021-11-03 19:08:25,2.4866666666668724,1.6115555555547103,2021,11
2021-11-03 19:37:03,2.433333333333539,1.5944444444435995,2021,11
2021-11-03 20:05:19,2.4088888888890945,1.5773333333324884,2021,11
2021-11-03 20:33:52,2.382222222222428,1.5288888888880439,2021,11
2021-11-03 21:02:21,2.2777777777779833,1.466888888888044,2021,11
2021-11-03 21:30:45,2.191111111111317,1.4315555555547106,2021,11
2021-11-03 21:58:51,2.133333333333539,1.3779999999991548,2021,11
2021-11-03 22:27:00,1.96444444444465,1.3113333333324881,2021,11
2021-11-03 22:55:11,1.7844444444446503,1.2319999999991549,2021,11
2021-11-03 23:23:24,1.7586956521741144,1.2149999999991734,2021,11
2021-11-03 23:51:32,1.658695652174114,1.1349999999991731,2021,11
2021-11-04 00:19:41,1.6152173913045489,1.084130434781782,2021,11
2021-11-04 00:47:52,1.623913043478462,1.0545652173904776,2021,11
2021-11-04 01:16:02,1.6347826086958535,1.040652173912217,2021,11
2021-11-04 01:44:13,1.4478260869567228,0.9880434782600429,2021,11
