timestamp,P1,P2,year,month
2021-02-01 00:07:32,0.08772727272738892,-0.1202325581394971,2021,2
2021-02-01 00:35:27,0.0900000000001162,-0.11720930232554362,2021,2
2021-02-01 01:03:22,0.08772727272738892,-0.11790697674414828,2021,2
2021-02-01 01:31:18,0.0900000000001162,-0.11697674418600874,2021,2
2021-02-01 01:59:14,0.09227272727284347,-0.11558139534879945,2021,2
2021-02-01 02:55:31,0.09227272727284347,-0.11720930232554362,2021,2
2021-02-01 03:23:53,0.09022222222233583,-0.11795454545450855,2021,2
2021-02-01 04:20:35,0.09022222222233583,-0.12249999999996307,2021,2
2021-02-01 04:48:34,0.08800000000011361,-0.12318181818178124,2021,2
2021-02-01 05:16:42,0.08608695652185028,-0.12466666666663055,2021,2
2021-02-01 05:44:48,0.058695652174024185,-0.12608695652170382,2021,2
2021-02-01 06:12:48,0.05652173913054592,-0.12804347826083423,2021,2
2021-02-01 07:09:14,0.05652173913054592,-0.12847826086952988,2021,2
2021-02-01 08:33:23,0.05434782608706766,-0.12913043478257338,2021,2
2021-02-01 09:01:23,0.0531914893618109,-0.13042553191485906,2021,2
2021-02-01 09:57:38,0.047826086956632874,-0.15673913043474733,2021,2
2021-02-01 10:53:50,0.05111111111122472,-0.15222222222218612,2021,2
2021-02-01 11:21:46,0.04888888888900249,-0.15355555555551947,2021,2
2021-02-01 11:49:45,0.046666666666780265,-0.15488888888885283,2021,2
2021-02-01 12:17:41,0.04888888888900249,-0.15444444444440839,2021,2
2021-02-01 12:45:41,0.05111111111122472,-0.1533333333332973,2021,2
2021-02-01 13:13:42,0.05111111111122472,-0.15377777777774174,2021,2
2021-02-01 13:41:40,0.04888888888900249,-0.1551111111110751,2021,2
2021-02-01 14:09:45,0.05111111111122472,-0.15399999999996394,2021,2
2021-02-01 14:37:39,0.04888888888900249,-0.15511111111107506,2021,2
2021-02-01 15:05:33,0.05111111111122472,-0.1493333333332973,2021,2
2021-02-01 15:33:31,0.04888888888900249,-0.15266666666663062,2021,2
2021-02-01 16:01:38,0.04888888888900249,-0.15199999999996394,2021,2
2021-02-01 16:29:32,0.046666666666780265,-0.15311111111107503,2021,2
2021-02-01 16:57:25,0.046666666666780265,-0.15444444444440839,2021,2
2021-02-01 17:25:30,0.04444444444455804,-0.15622222222218618,2021,2
2021-02-01 17:53:33,0.04444444444455804,-0.15599999999996395,2021,2
2021-02-01 18:21:26,0.04444444444455804,-0.1555555555555195,2021,2
2021-02-01 18:49:24,0.04444444444455804,-0.1555555555555195,2021,2
2021-02-01 19:17:20,0.04222222222233582,-0.15711111111107506,2021,2
2021-02-01 19:45:16,0.04222222222233582,-0.15777777777774174,2021,2
2021-02-01 20:13:26,0.0400000000001136,-0.16266666666663063,2021,2
2021-02-01 20:41:38,0.03777777777789137,-0.16444444444440842,2021,2
2021-02-01 21:09:41,0.035555555555669145,-0.16577777777774175,2021,2
2021-02-01 21:37:40,0.03333333333344692,-0.16711111111107507,2021,2
2021-02-01 22:05:34,0.03333333333344692,-0.16666666666663063,2021,2
2021-02-01 22:33:31,0.03333333333344692,-0.16711111111107507,2021,2
2021-02-01 23:02:03,0.06133333333344692,-0.16704545454541767,2021,2
2021-02-01 23:29:51,0.06133333333344692,-0.16772727272723587,2021,2
2021-02-01 23:57:48,0.05911111111122469,-0.1697727272726904,2021,2
2021-02-02 00:25:44,0.05911111111122469,-0.17022727272723587,2021,2
2021-02-02 00:53:41,0.05688888888900247,-0.17363636363632678,2021,2
2021-02-02 01:21:39,0.05911111111122469,-0.17136363636359953,2021,2
2021-02-02 01:49:45,0.05688888888900247,-0.17227272727269044,2021,2
2021-02-02 02:45:59,0.054666666666780245,-0.17431818181814498,2021,2
2021-02-02 03:14:05,0.05244444444455802,-0.17568181818178136,2021,2
2021-02-02 03:42:08,0.05244444444455802,-0.17977272727269045,2021,2
2021-02-02 04:10:15,0.05130434782619806,-0.18133333333329735,2021,2
2021-02-02 04:38:20,0.029565217391415453,-0.18488888888885288,2021,2
2021-02-02 05:06:28,0.029565217391415453,-0.18822222222218624,2021,2
2021-02-02 05:34:34,0.029565217391415453,-0.19133333333329736,2021,2
2021-02-02 06:02:38,0.029565217391415453,-0.19599999999996404,2021,2
2021-02-02 06:30:43,0.029565217391415453,-0.19666666666663069,2021,2
2021-02-02 06:58:45,0.0289361702128747,-0.19956521739126917,2021,2
2021-02-02 07:55:00,0.026808510638406613,-0.20369565217387783,2021,2
2021-02-02 08:23:09,0.026250000000106476,-0.2063829787233698,2021,2
2021-02-02 08:51:14,0.026250000000106476,-0.20999999999996555,2021,2
2021-02-02 09:19:21,0.026250000000106476,-0.21446808510634854,2021,2
2021-02-02 09:47:25,0.025714285714390016,-0.2168749999999663,2021,2
2021-02-02 10:15:37,0.025714285714390016,-0.21854166666663297,2021,2
2021-02-02 10:43:37,0.025200000000102217,-0.21755102040813024,2021,2
2021-02-02 11:11:22,0.023200000000102215,-0.21959183673466084,2021,2
2021-02-02 11:39:15,0.023200000000102215,-0.2236734693877221,2021,2
2021-02-02 12:07:10,0.023200000000102215,-0.22530612244894657,2021,2
2021-02-02 12:35:10,0.021200000000102213,-0.22877551020404863,2021,2
2021-02-02 13:03:15,0.01920000000010221,-0.23020408163262002,2021,2
2021-02-02 13:31:27,0.017200000000102213,-0.2312244897958853,2021,2
2021-02-02 13:59:15,0.01920000000010221,-0.22693877551017105,2021,2
2021-02-02 14:26:43,0.017200000000102213,-0.22816326530608938,2021,2
2021-02-02 14:54:21,0.017200000000102213,-0.22795918367343632,2021,2
2021-02-02 15:22:02,0.015200000000102213,-0.23469387755098733,2021,2
2021-02-02 15:49:44,-0.004799999999897786,-0.24020408163262,2021,2
2021-02-02 16:46:46,-0.006938775510099781,-0.24833333333329957,2021,2
2021-02-02 17:14:51,-0.008979591836630394,-0.24791666666663292,2021,2
2021-02-02 17:42:45,-0.008979591836630394,-0.2508333333332996,2021,2
2021-02-02 18:10:37,-0.008979591836630394,-0.24979166666663297,2021,2
2021-02-02 18:38:29,-0.011020408163161004,-0.25583333333329966,2021,2
2021-02-02 19:06:39,-0.011020408163161004,-0.2602083333332997,2021,2
2021-02-02 19:34:38,-0.011020408163161004,-0.262916666666633,2021,2
2021-02-02 20:02:47,-0.011020408163161004,-0.26874999999996635,2021,2
2021-02-02 20:30:43,-0.011020408163161004,-0.27041666666663305,2021,2
2021-02-02 20:58:43,-0.011020408163161004,-0.2745833333332997,2021,2
2021-02-02 21:26:48,-0.011020408163161004,-0.28041666666663306,2021,2
2021-02-02 21:54:46,-0.011020408163161004,-0.2837499999999664,2021,2
2021-02-02 22:22:45,-0.011020408163161004,-0.2868749999999664,2021,2
2021-02-02 22:50:55,-0.011020408163161004,-0.2916666666666331,2021,2
2021-02-02 23:19:09,-0.03673469387744672,-0.2953061224489467,2021,2
2021-02-02 23:47:09,-0.03673469387744672,-0.2955102040815998,2021,2
2021-02-03 00:15:07,-0.03673469387744672,-0.2981632653060896,2021,2
2021-02-03 00:43:26,-0.03673469387744672,-0.3024489795918039,2021,2
2021-02-03 01:11:34,-0.05714285714275284,-0.309387755102008,2021,2
2021-02-03 01:39:37,-0.05918367346928346,-0.316122448979559,2021,2
2021-02-03 03:32:21,-0.06170212765946573,-0.3244680851063488,2021,2
2021-02-03 04:00:45,-0.06170212765946573,-0.3244680851063488,2021,2
2021-02-03 08:43:38,-0.04871794871781768,-0.3223076923076511,2021,2
2021-02-03 10:36:15,-0.052777777777635815,-0.3233333333332887,2021,2
2021-02-03 11:32:52,-0.05428571428556827,-0.3257142857142398,2021,2
2021-02-03 14:20:52,-0.06666666666649632,-0.3413333333332798,2021,2
2021-02-03 18:33:45,-0.04347826086934302,-0.3599999999999302,2021,2
2021-02-03 19:30:15,-0.045454545454313156,-0.35363636363629064,2021,2
2021-02-03 19:58:23,-0.04090909090885861,-0.34545454545447246,2021,2
2021-02-03 20:54:39,-0.0428571428568995,-0.3238095238094474,2021,2
2021-02-03 21:50:47,-0.044999999999744474,-0.3084999999999198,2021,2
2021-02-03 22:19:06,-0.044999999999744474,-0.3044999999999198,2021,2
2021-02-03 22:47:15,-0.044999999999744474,-0.3044999999999198,2021,2
2021-02-03 23:15:16,-0.044999999999744474,-0.3009999999999198,2021,2
2021-02-04 00:11:20,-0.0473684210523626,-0.2915789473683366,2021,2
2021-02-04 00:39:21,-0.0473684210523626,-0.28473684210517874,2021,2
2021-02-04 01:07:24,-0.0473684210523626,-0.2794736842104419,2021,2
2021-02-04 01:35:22,0.005263157895005819,-0.2647368421051787,2021,2
2021-02-04 02:03:16,0.010526315789742662,-0.2515789473683366,2021,2
2021-02-04 03:02:16,0.015000000000255528,-0.23449999999991977,2021,2
2021-02-04 03:30:14,0.014285714285957646,-0.22333333333325692,2021,2
2021-02-04 03:58:12,0.014285714285957646,-0.22238095238087596,2021,2
2021-02-04 04:29:46,0.07428571428595765,-0.21699999999991976,2021,2
2021-02-04 05:26:11,0.07545454545477775,-0.20238095238087594,2021,2
2021-02-04 05:54:04,0.07652173913065699,-0.19818181818174524,2021,2
2021-02-04 06:21:57,0.07750000000021295,-0.19347826086949543,2021,2
2021-02-04 06:50:03,0.07840000000020445,-0.1816666666665998,2021,2
2021-02-04 07:18:07,0.07538461538481196,-0.18239999999993584,2021,2
2021-02-04 07:46:06,0.07259259259278189,-0.18423076923070753,2021,2
2021-02-04 08:14:10,0.07000000000018254,-0.18481481481475542,2021,2
2021-02-04 08:42:12,0.06758620689672797,-0.18999999999994271,2021,2
2021-02-04 09:10:11,0.06758620689672797,-0.18499999999994274,2021,2
2021-02-04 09:38:09,0.0653333333335037,-0.1899999999999447,2021,2
2021-02-04 10:06:09,0.06322580645177778,-0.1943333333332799,2021,2
2021-02-04 10:34:09,0.06125000000015972,-0.19870967741930312,2021,2
2021-02-04 11:30:16,0.06125000000015972,-0.19870967741930312,2021,2
2021-02-04 12:26:27,0.06125000000015972,-0.20451612903220634,2021,2
2021-02-04 13:22:31,0.05939393939409427,-0.2043749999999499,2021,2
2021-02-04 14:18:29,0.02823529411779738,-0.21424242424237566,2021,2
2021-02-04 14:46:26,0.02823529411779738,-0.2169696969696484,2021,2
2021-02-04 15:14:25,0.027428571428717456,-0.22235294117642346,2021,2
2021-02-04 15:42:29,0.026666666666808638,-0.22542857142852565,2021,2
2021-02-04 16:10:22,0.02594594594608408,-0.22833333333328878,2021,2
2021-02-04 16:38:17,0.02526315789487134,-0.23297297297292965,2021,2
2021-02-04 17:06:11,0.024615384615515667,-0.2355263157894315,2021,2
2021-02-04 17:34:11,0.024000000000127773,-0.23794871794867684,2021,2
2021-02-04 18:02:14,0.02341463414646612,-0.2369999999999599,2021,2
2021-02-04 18:30:11,0.022857142857264548,-0.23609756097557064,2021,2
2021-02-04 18:58:19,0.022857142857264548,-0.23609756097557064,2021,2
2021-02-04 19:26:45,0.022325581395467697,-0.2380952380951999,2021,2
2021-02-04 20:23:12,0.02047619047631217,-0.24097560975605842,2021,2
2021-02-04 20:51:29,0.02000000000011886,-0.2430952380951999,2021,2
2021-02-04 21:19:33,0.02000000000011886,-0.2464285714285332,2021,2
2021-02-04 21:47:47,0.019545454545570703,-0.24534883720926495,2021,2
2021-02-04 22:44:04,0.02000000000011886,-0.24666666666662837,2021,2
2021-02-04 23:14:52,0.04930232558151421,-0.2446341463414242,2021,2
2021-02-04 23:42:11,0.04930232558151421,-0.2365853658536193,2021,2
2021-02-05 00:10:16,0.048181818181934344,-0.23071428571424743,2021,2
2021-02-05 00:38:17,0.048181818181934344,-0.23023809523805697,2021,2
2021-02-05 01:06:12,0.048181818181934344,-0.225238095238057,2021,2
2021-02-05 01:34:09,0.048181818181934344,-0.22261904761900933,2021,2
2021-02-05 02:30:51,0.046976744186165376,-0.22317073170727783,2021,2
2021-02-05 02:58:44,0.04590909090920707,-0.22214285714281884,2021,2
2021-02-05 03:27:01,0.0436363636364798,-0.228333333333295,2021,2
2021-02-05 03:55:02,0.044772727272843434,-0.23309523809519975,2021,2
2021-02-05 04:24:47,0.07340909090920707,-0.23121951219508266,2021,2
2021-02-05 04:52:27,0.044772727272843434,-0.22809523809519974,2021,2
2021-02-05 05:51:37,0.04250000000011616,-0.23190476190472356,2021,2
2021-02-05 06:19:52,0.04022727272738888,-0.2335714285713902,2021,2
2021-02-05 06:47:41,0.037954545454661606,-0.23119047619043784,2021,2
2021-02-05 07:18:17,0.06581395348849095,-0.23999999999995975,2021,2
2021-02-05 07:45:34,0.06431818181829797,-0.2385365853658144,2021,2
2021-02-05 08:13:49,0.06431818181829797,-0.23707317073166803,2021,2
2021-02-05 08:41:48,0.06431818181829797,-0.23999999999996074,2021,2
2021-02-05 09:09:52,0.06431818181829797,-0.23999999999996074,2021,2
2021-02-05 09:37:50,0.06431818181829797,-0.2434146341463022,2021,2
2021-02-05 10:05:57,0.06431818181829797,-0.2434146341463022,2021,2
2021-02-05 10:34:01,0.041590909091025245,-0.24853658536581438,2021,2
2021-02-05 11:02:23,0.041590909091025245,-0.2436585365853266,2021,2
2021-02-05 11:30:17,0.041590909091025245,-0.23878048780483876,2021,2
2021-02-05 11:58:10,0.04066666666678024,-0.2378571428571045,2021,2
2021-02-05 12:26:00,0.03978260869576328,-0.23697674418600903,2021,2
2021-02-05 12:53:59,0.03978260869576328,-0.22976744186042763,2021,2
2021-02-05 13:21:52,0.038936170212874696,-0.22909090909087243,2021,2
2021-02-05 13:49:26,0.038936170212874696,-0.23181818181814517,2021,2
2021-02-05 14:17:03,0.03812500000010647,-0.23555555555551974,2021,2
2021-02-05 14:44:52,0.058958333333439805,-0.22355555555551976,2021,2
2021-02-05 15:13:23,0.0852083333334398,-0.22204545454541796,2021,2
2021-02-05 15:40:50,0.0852083333334398,-0.22204545454541796,2021,2
2021-02-05 16:08:46,0.0852083333334398,-0.2206818181817816,2021,2
2021-02-05 16:36:33,0.0852083333334398,-0.22363636363632705,2021,2
2021-02-05 17:04:27,0.0852083333334398,-0.22204545454541796,2021,2
2021-02-05 17:32:21,0.0852083333334398,-0.21863636363632705,2021,2
2021-02-05 18:00:12,0.0852083333334398,-0.21727272727269067,2021,2
2021-02-05 18:58:31,0.08891304347837196,-0.21428571428567597,2021,2
2021-02-05 19:55:43,0.09108695652185021,-0.21309523809519976,2021,2
2021-02-05 20:52:39,0.09311111111122466,-0.20878048780483877,2021,2
2021-02-05 21:20:31,0.09311111111122466,-0.20878048780483877,2021,2
2021-02-05 22:17:37,0.09533333333344689,-0.20170731707313147,2021,2
2021-02-05 22:46:04,0.09533333333344689,-0.19439024390239976,2021,2
2021-02-05 23:15:41,0.06955555555566911,-0.19285714285710454,2021,2
2021-02-05 23:44:10,0.07177777777789134,-0.19547619047615214,2021,2
2021-02-06 00:12:06,0.07400000000011356,-0.19809523809519974,2021,2
2021-02-06 01:09:00,0.0779545454546616,-0.20219512195118025,2021,2
2021-02-06 01:36:52,0.08022727272738887,-0.2031707317072778,2021,2
2021-02-06 02:04:45,0.08066666666678023,-0.1961904761904379,2021,2
2021-02-06 02:32:41,0.08511111111122469,-0.1873809523809141,2021,2
2021-02-06 03:00:39,0.08733333333344691,-0.18047619047615218,2021,2
2021-02-06 03:57:26,0.08818181818193434,-0.17975609756093638,2021,2
2021-02-06 05:26:46,0.09023255813965374,-0.1817499999999598,2021,2
2021-02-06 05:54:08,0.09255813953500257,-0.1829999999999598,2021,2
2021-02-06 06:51:12,0.09714285714297882,-0.17948717948713824,2021,2
2021-02-06 07:19:38,0.09714285714297882,-0.17948717948713824,2021,2
2021-02-06 07:47:44,0.09714285714297882,-0.17717948717944593,2021,2
2021-02-06 08:15:51,0.0995238095239312,-0.1738461538461126,2021,2
2021-02-06 08:43:52,0.10190476190488357,-0.16846153846149722,2021,2
2021-02-06 09:12:06,0.10190476190488357,-0.16384615384611262,2021,2
2021-02-06 10:09:08,0.10439024390256366,-0.15052631578943138,2021,2
2021-02-06 10:37:10,0.13121951219524658,-0.13473684210522083,2021,2
2021-02-06 11:05:13,0.13121951219524658,-0.13052631578943136,2021,2
2021-02-06 12:32:25,0.13794871794884897,-0.13222222222217753,2021,2
2021-02-06 13:29:21,0.1415789473685555,-0.13599999999995405,2021,2
2021-02-06 14:26:36,0.1454054054055435,-0.11882352941171737,2021,2
2021-02-06 15:25:44,0.11444444444458639,-0.11911764705877619,2021,2
2021-02-06 15:53:54,0.11444444444458639,-0.11882352941171737,2021,2
2021-02-06 16:51:12,0.11771428571443171,-0.10515151515146638,2021,2
2021-02-06 17:19:54,0.11771428571443171,-0.09515151515146639,2021,2
2021-02-06 19:14:03,0.12787878787894272,-0.07903225806446422,2021,2
2021-02-06 19:42:02,0.12705882352956202,-0.07499999999994972,2021,2
2021-02-06 20:40:58,0.12705882352956202,-0.06374999999994972,2021,2
2021-02-06 21:09:32,0.13000000000015025,-0.058124999999949724,2021,2
2021-02-06 21:37:52,0.13000000000015025,-0.05749999999994972,2021,2
2021-02-06 22:06:09,0.1291428571430031,-0.059999999999951245,2021,2
2021-02-06 23:03:14,0.13000000000015025,-0.06468749999994972,2021,2
2021-02-06 23:59:39,0.13090909090924574,-0.05548387096769002,2021,2
2021-02-07 00:28:00,0.1660606060607609,-0.053999999999946355,2021,2
2021-02-07 01:26:45,0.20121212121227605,-0.0513793103447721,2021,2
2021-02-07 01:54:45,0.19818181818197303,-0.04965517241373761,2021,2
2021-02-07 02:23:18,0.20121212121227608,-0.03241379310339279,2021,2
2021-02-07 02:51:27,0.19515151515167,-0.03793103448270314,2021,2
2021-02-07 04:16:04,0.2375000000001597,-0.0388888888888293,2021,2
2021-02-07 04:45:42,0.2684848484850033,-0.0388888888888293,2021,2
2021-02-07 05:41:37,0.23030303030318516,-0.04392857142851397,2021,2
2021-02-07 07:07:37,0.2343750000001597,-0.043703703703644105,2021,2
2021-02-07 07:36:05,0.1981250000001597,-0.04642857142851396,2021,2
2021-02-07 08:04:37,0.2012500000001597,-0.04678571428565682,2021,2
2021-02-07 09:01:24,0.20129032258081003,-0.04259259259253299,2021,2
2021-02-07 09:30:05,0.20129032258081003,-0.048888888888829286,2021,2
2021-02-07 09:58:19,0.1950000000001597,-0.049642857142799666,2021,2
2021-02-07 10:26:30,0.1950000000001597,-0.049642857142799666,2021,2
2021-02-07 10:54:59,0.19187500000015972,-0.059285714285656814,2021,2
2021-02-07 12:21:47,0.19187500000015972,-0.060357142857085384,2021,2
2021-02-07 12:49:42,0.19187500000015972,-0.05642857142851395,2021,2
2021-02-07 13:18:02,0.18909090909106396,-0.054827586206841056,2021,2
