timestamp,P1,P2,year,month
2019-05-28 16:32:02,2.3300000000260113,0.6999999999873967,2019,5
2019-05-28 16:34:56,1.9800000000130056,0.6999999999936983,2019,5
2019-05-28 16:49:36,1.6300000000086703,0.6333333333291322,2019,5
2019-05-28 16:55:01,1.7400000000065026,0.6749999999968492,2019,5
2019-05-28 17:09:39,1.726000000005202,0.6859999999974794,2019,5
2019-05-28 17:23:24,1.7266666666710018,0.6883333333312328,2019,5
2019-05-28 17:26:03,1.841428571432287,0.6999999999981996,2019,5
2019-05-28 17:29:12,2.1150000000032514,0.7124999999984246,2019,5
2019-05-28 18:20:50,2.18000000000289,0.7222222222208219,2019,5
2019-05-28 18:23:27,2.142000000002601,0.7469999999987397,2019,5
2019-05-28 18:38:46,2.1290909090932737,0.7672727272715815,2019,5
2019-05-28 18:46:31,2.1100000000021675,0.7674999999989497,2019,5
