timestamp,P1,P2,year,month
2021-12-01 00:23:56,-0.06249999999989386,-0.31749999999996387,2021,12
2021-12-01 00:51:52,-0.06249999999989386,-0.31749999999996387,2021,12
2021-12-01 01:19:49,-0.06249999999989386,-0.32041666666663055,2021,12
2021-12-01 01:47:46,-0.06249999999989386,-0.3218749999999639,2021,12
2021-12-01 02:15:53,-0.06249999999989386,-0.31770833333329723,2021,12
2021-12-01 02:44:03,-0.04166666666656053,-0.3135416666666306,2021,12
2021-12-01 04:10:51,-0.021739130434671856,-0.3056521739130058,2021,12
2021-12-01 05:08:43,1.1321314256444263e-13,-0.30066666666662817,2021,12
2021-12-01 07:02:48,1.2129979560475997e-13,-0.29404761904757776,2021,12
2021-12-01 07:30:58,1.2129979560475997e-13,-0.2914285714285302,2021,12
2021-12-01 08:27:56,1.2425832720487606e-13,-0.29365853658532354,2021,12
2021-12-01 09:25:00,1.2736478538499796e-13,-0.30099999999995664,2021,12
2021-12-01 09:52:59,1.2736478538499796e-13,-0.29749999999995663,2021,12
2021-12-01 10:21:07,1.2736478538499796e-13,-0.2949999999999566,2021,12
2021-12-01 10:49:32,1.2736478538499796e-13,-0.2982499999999566,2021,12
2021-12-01 12:41:31,1.3406819514210311e-13,-0.2978947368420596,2021,12
2021-12-01 13:09:34,1.3406819514210311e-13,-0.3049999999999543,2021,12
2021-12-01 13:37:30,1.3406819514210311e-13,-0.3065789473683754,2021,12
2021-12-01 14:33:22,1.3406819514210311e-13,-0.31184210526311223,2021,12
2021-12-01 15:01:12,1.306305491128184e-13,-0.3123076923076478,2021,12
2021-12-01 15:29:09,1.2736478538499796e-13,-0.3144999999999566,2021,12
2021-12-01 15:57:14,1.2736478538499796e-13,-0.31399999999995665,2021,12
2021-12-01 16:54:08,1.306305491128184e-13,-0.32025641025636575,2021,12
2021-12-01 17:22:04,1.306305491128184e-13,-0.320512820512776,2021,12
2021-12-01 17:50:05,1.306305491128184e-13,-0.31615384615380165,2021,12
2021-12-01 18:18:05,1.306305491128184e-13,-0.31025641025636574,2021,12
2021-12-01 18:46:02,-0.01282051282038219,-0.31820512820508373,2021,12
2021-12-01 19:13:56,-0.01282051282038219,-0.3110256410255965,2021,12
2021-12-01 19:42:00,-0.01282051282038219,-0.30717948717944266,2021,12
2021-12-01 20:09:59,-0.01282051282038219,-0.3002564102563657,2021,12
2021-12-01 20:38:02,-0.01282051282038219,-0.3002564102563657,2021,12
2021-12-01 21:06:04,-0.010256410256279627,-0.29512820512816057,2021,12
2021-12-01 21:34:08,-0.010256410256279627,-0.29205128205123754,2021,12
2021-12-01 22:02:08,-0.007692307692177063,-0.2907692307691862,2021,12
2021-12-01 22:30:15,-0.007692307692177063,-0.28564102564098104,2021,12
2021-12-01 22:58:17,0.024615384615515244,-0.28263157894732266,2021,12
2021-12-01 23:26:37,0.027179487179617812,-0.28052631578942794,2021,12
2021-12-01 23:54:39,0.029743589743720378,-0.2655263157894279,2021,12
2021-12-02 00:22:34,0.03230769230782295,-0.26026315789469107,2021,12
2021-12-02 00:50:38,0.03487179487192551,-0.25657894736837533,2021,12
2021-12-02 01:18:38,0.03743589743602808,-0.24973684210521743,2021,12
2021-12-02 01:46:35,0.0425641025642332,-0.23921052631574374,2021,12
2021-12-02 02:14:35,0.04512820512833577,-0.23184210526311214,2021,12
2021-12-02 02:42:34,0.04769230769243834,-0.22815789473679637,2021,12
2021-12-02 03:10:33,0.05282051282064346,-0.22078947368416482,2021,12
2021-12-02 03:38:33,0.05400000000012738,-0.2179487179486734,2021,12
2021-12-02 04:06:36,0.05512195121963647,-0.2159999999999566,2021,12
2021-12-02 04:34:35,0.057560975609880376,-0.2124999999999566,2021,12
2021-12-02 05:02:33,0.05857142857154989,-0.21048780487800647,2021,12
2021-12-02 05:30:30,0.06095238095250227,-0.20609756097556745,2021,12
2021-12-02 05:58:31,0.0641860465117464,-0.2023809523809111,2021,12
2021-12-02 06:26:36,0.06500000000011581,-0.19488372093019227,2021,12
2021-12-02 06:54:36,0.06577777777789102,-0.19363636363632428,2021,12
2021-12-02 07:22:36,0.06800000000011325,-0.1895454545454152,2021,12
2021-12-02 07:50:36,0.07022222222233547,-0.18499999999996064,2021,12
2021-12-02 08:18:36,0.06869565217402383,-0.1797777777777393,2021,12
2021-12-02 08:46:46,0.06869565217402383,-0.17644444444440593,2021,12
2021-12-02 09:14:44,0.069361702127768,-0.175434782608658,2021,12
2021-12-02 09:42:43,0.07148936170223609,-0.17065217391300583,2021,12
2021-12-02 10:39:02,0.07304347826098036,-0.1677777777777393,2021,12
2021-12-02 11:07:05,0.07521739130445862,-0.1577777777777393,2021,12
2021-12-02 11:34:58,0.07361702127670418,-0.15434782608691888,2021,12
2021-12-02 12:59:06,0.07361702127670418,-0.1545652173912667,2021,12
2021-12-02 13:55:25,0.07521739130445862,-0.14911111111107261,2021,12
2021-12-02 15:50:07,0.07863636363647947,-0.13906976744182017,2021,12
2021-12-02 16:18:09,0.07863636363647947,-0.13744186046507598,2021,12
2021-12-02 16:46:33,0.10488888888900214,-0.13744186046507598,2021,12
2021-12-02 17:14:07,0.10488888888900214,-0.14116279069763413,2021,12
2021-12-02 17:42:05,0.10711111111122434,-0.14232558139530857,2021,12
2021-12-02 19:08:21,0.12604651162802546,-0.1236585365853236,2021,12
2021-12-02 19:36:29,0.1283720930233743,-0.12219512195117724,2021,12
2021-12-02 20:04:31,0.13069767441872313,-0.12073170731703091,2021,12
2021-12-02 20:32:29,0.13302325581407196,-0.11902439024386018,2021,12
2021-12-02 21:00:34,0.13534883720942079,-0.108292682926787,2021,12
2021-12-02 21:28:47,0.13534883720942079,-0.108292682926787,2021,12
2021-12-02 21:56:48,0.13534883720942079,-0.10878048780483579,2021,12
2021-12-02 22:24:50,0.13302325581407196,-0.10609756097556748,2021,12
2021-12-02 22:52:50,0.13534883720942079,-0.1078048780487382,2021,12
2021-12-02 23:20:54,0.10604651162802545,-0.1097619047618635,2021,12
2021-12-02 23:48:54,0.10604651162802545,-0.11190476190472062,2021,12
2021-12-03 00:16:53,0.10604651162802545,-0.11642857142853014,2021,12
2021-12-03 00:44:51,0.10372093023267662,-0.12047619047614919,2021,12
2021-12-03 01:12:57,0.10139534883732779,-0.11690476190472063,2021,12
2021-12-03 01:41:01,0.10139534883732779,-0.1166666666666254,2021,12
2021-12-03 02:09:07,0.09906976744197894,-0.11309523809519681,2021,12
2021-12-03 02:38:53,0.12604651162802546,-0.1129268292682504,2021,12
2021-12-03 03:06:34,0.12604651162802546,-0.1129268292682504,2021,12
2021-12-03 03:34:55,0.15069767441872312,-0.11449999999995666,2021,12
2021-12-03 04:03:05,0.14837209302337429,-0.11149999999995666,2021,12
2021-12-03 04:31:21,0.14604651162802545,-0.11274999999995668,2021,12
2021-12-03 04:59:24,0.14372093023267662,-0.10899999999995669,2021,12
2021-12-03 05:27:30,0.1413953488373278,-0.11074999999995669,2021,12
2021-12-03 05:55:43,0.13906976744197896,-0.1167499999999567,2021,12
2021-12-03 06:23:57,0.1344186046512813,-0.1152499999999567,2021,12
2021-12-03 06:52:00,0.13209302325593247,-0.11824999999995671,2021,12
2021-12-03 07:20:09,0.12976744186058364,-0.12124999999995671,2021,12
2021-12-03 07:48:30,0.1274418604652348,-0.12524999999995673,2021,12
2021-12-03 08:16:30,0.12511627906988598,-0.13024999999995673,2021,12
2021-12-03 10:13:08,0.16100000000012743,-0.13444444444439635,2021,12
2021-12-03 11:10:19,0.1625641025642333,-0.13399999999995052,2021,12
2021-12-03 11:38:25,0.1625641025642333,-0.13399999999995052,2021,12
2021-12-03 13:06:57,0.19487179487192557,-0.1379411764705373,2021,12
2021-12-03 13:35:12,0.19000000000012746,-0.13399999999995052,2021,12
2021-12-03 14:03:36,0.19000000000012746,-0.13599999999995052,2021,12
2021-12-03 14:31:39,0.18536585365866093,-0.1397222222221741,2021,12
2021-12-03 14:59:48,0.18095238095250232,-0.1486486486486018,2021,12
2021-12-03 15:27:51,0.17674418604663017,-0.1481578947367965,2021,12
2021-12-03 15:56:49,0.20604651162802554,-0.1467567567567099,2021,12
2021-12-03 16:24:36,0.20604651162802554,-0.15459459459454775,2021,12
2021-12-03 16:52:38,0.17674418604663017,-0.16157894736837544,2021,12
2021-12-03 17:20:36,0.17674418604663017,-0.16184210526311227,2021,12
2021-12-03 18:19:43,0.17441860465128134,-0.15684210526311226,2021,12
2021-12-03 21:13:02,0.17948717948731024,-0.16882352941171372,2021,12
2021-12-03 21:41:18,0.2092307692309,-0.16999999999994747,2021,12
2021-12-03 23:08:02,0.22054054054067837,-0.1661290322580086,2021,12
2021-12-04 00:05:12,0.22388888888903058,-0.16366666666660887,2021,12
2021-12-04 00:33:07,0.22388888888903058,-0.16999999999994223,2021,12
2021-12-04 01:01:15,0.22388888888903058,-0.15966666666660892,2021,12
2021-12-04 02:56:57,0.23818181818197276,-0.1762962962962321,2021,12
2021-12-04 03:24:48,0.23515151515166974,-0.17148148148141729,2021,12
