timestamp,P1,P2,year,month
2021-07-01 00:07:57,5.6520000000001644,3.4509999999992322,2021,7
2021-07-01 00:36:07,5.654000000000164,3.447599999999232,2021,7
2021-07-01 01:04:17,5.626000000000164,3.4483999999992316,2021,7
2021-07-01 01:32:27,5.676000000000164,3.491399999999232,2021,7
2021-07-01 02:00:37,5.676000000000164,3.495599999999232,2021,7
2021-07-01 02:28:48,5.696000000000164,3.5119999999992317,2021,7
2021-07-01 02:57:01,5.760000000000164,3.5367999999992317,2021,7
2021-07-01 03:25:13,5.802000000000164,3.5727999999992317,2021,7
2021-07-01 03:53:23,5.868000000000163,3.593599999999232,2021,7
2021-07-01 04:21:31,5.904000000000163,3.6059999999992325,2021,7
2021-07-01 04:49:39,5.958000000000164,3.6273999999992323,2021,7
2021-07-01 05:17:53,5.980000000000164,3.6499999999992325,2021,7
2021-07-01 05:46:07,6.068000000000163,3.671599999999233,2021,7
2021-07-01 06:14:19,6.202000000000163,3.671799999999233,2021,7
2021-07-01 06:42:42,6.228000000000163,3.6721999999992323,2021,7
2021-07-01 07:11:28,6.200000000000163,3.6639999999992323,2021,7
2021-07-01 08:08:44,6.130612244898126,3.6110204081624824,2021,7
2021-07-01 08:37:11,6.020408163265473,3.607959183672686,2021,7
2021-07-01 09:05:16,5.969387755102208,3.5926530612237064,2021,7
2021-07-01 09:33:44,6.069387755102207,3.608367346937992,2021,7
2021-07-01 10:02:22,6.204081632653228,3.6295918367339106,2021,7
2021-07-01 10:30:42,6.206122448979758,3.6493877551012575,2021,7
2021-07-01 10:58:58,6.263265306122614,3.70755102040738,2021,7
2021-07-01 11:27:11,6.293877551020573,3.719999999999217,2021,7
2021-07-01 11:55:33,6.387755102040982,3.7589795918359514,2021,7
2021-07-01 12:23:45,6.467346938775676,3.78551020408085,2021,7
2021-07-01 13:22:13,6.469387755102206,3.789999999999217,2021,7
2021-07-01 13:50:22,6.644897959183838,3.839795918366564,2021,7
2021-07-01 14:18:18,6.667346938775676,3.8593877551012574,2021,7
2021-07-01 14:46:28,6.659183673469553,3.8683673469379922,2021,7
2021-07-01 15:14:56,6.614285714285879,3.8495918367339104,2021,7
2021-07-01 15:43:25,6.608163265306287,3.8365306122441147,2021,7
2021-07-01 16:12:00,6.655102040816492,3.849183673468604,2021,7
2021-07-01 16:40:12,6.695918367347104,3.875918367346155,2021,7
2021-07-01 17:08:12,6.781632653061389,3.940612244897175,2021,7
2021-07-01 17:36:32,6.836734693877716,3.988571428570644,2021,7
2021-07-01 18:04:39,6.897959183673634,4.039999999999216,2021,7
2021-07-01 18:32:43,6.989795918367512,4.082040816325747,2021,7
2021-07-01 19:00:40,7.093877551020572,4.131020408162481,2021,7
2021-07-01 19:28:42,7.187755102040981,4.205102040815542,2021,7
2021-07-01 19:56:42,7.175510204081797,4.228979591835951,2021,7
2021-07-01 20:25:25,7.200000000000164,4.245510204080849,2021,7
2021-07-01 20:53:35,7.228571428571592,4.267959183672685,2021,7
2021-07-01 21:21:44,7.279591836734857,4.282448979591052,2021,7
2021-07-01 21:49:51,7.355102040816489,4.27959183673391,2021,7
2021-07-01 22:18:08,7.426530612245061,4.296530612244115,2021,7
2021-07-01 22:46:37,7.446938775510367,4.327142857142073,2021,7
2021-07-01 23:14:46,7.477551020408327,4.345510204080848,2021,7
2021-07-01 23:42:57,7.440816326530775,4.365306122448196,2021,7
2021-07-02 00:11:05,7.426530612245061,4.370816326529828,2021,7
2021-07-02 00:39:15,7.534693877551184,4.409387755101257,2021,7
2021-07-02 01:07:26,7.571428571428735,4.447755102040032,2021,7
2021-07-02 01:35:37,7.640816326530775,4.44693877550942,2021,7
2021-07-02 02:04:06,7.771428571428734,4.496122448978807,2021,7
2021-07-02 02:32:17,7.8346938775511825,4.522244897958399,2021,7
2021-07-02 03:00:35,7.922448979591999,4.543265306121664,2021,7
2021-07-02 03:28:45,7.969387755102203,4.537755102040031,2021,7
2021-07-02 03:56:53,7.936734693877714,4.5487755102032965,2021,7
2021-07-02 04:25:31,7.953061224489959,4.5579591836726845,2021,7
2021-07-02 04:53:51,7.895918367347102,4.537346938774726,2021,7
2021-07-02 05:22:06,7.875510204081796,4.515102040815542,2021,7
2021-07-02 05:50:31,7.8142857142858775,4.495918367346154,2021,7
2021-07-02 06:18:47,7.642857142857307,4.456734693876767,2021,7
2021-07-02 06:47:07,7.62448979591853,4.451224489795134,2021,7
2021-07-02 07:15:26,7.5551020408164895,4.406530612244114,2021,7
2021-07-02 07:43:42,7.49000000000016,4.378599999999231,2021,7
2021-07-02 08:12:02,7.436000000000161,4.351399999999232,2021,7
2021-07-02 08:40:08,7.41800000000016,4.343799999999232,2021,7
2021-07-02 09:08:35,7.352000000000159,4.302599999999232,2021,7
2021-07-02 09:37:17,7.238000000000159,4.257199999999233,2021,7
2021-07-02 10:34:13,7.024489795918531,4.176530612244115,2021,7
2021-07-02 11:02:29,7.030612244898123,4.151428571427788,2021,7
2021-07-02 11:30:40,7.030612244898123,4.119387755101257,2021,7
2021-07-02 11:59:10,6.95714285714302,4.1083673469379915,2021,7
2021-07-02 12:27:31,6.816326530612408,4.05693877550942,2021,7
2021-07-02 12:55:39,6.75800000000016,4.039599999999232,2021,7
2021-07-02 13:52:29,6.606122448979755,3.985918367346155,2021,7
2021-07-02 14:20:48,6.530612244898122,3.927959183672686,2021,7
2021-07-02 14:48:42,6.473469387755266,3.8871428571420736,2021,7
2021-07-02 15:16:52,6.428571428571592,3.8697959183665636,2021,7
2021-07-02 15:44:51,6.393877551020572,3.857755102040033,2021,7
2021-07-02 16:12:55,6.320408163265469,3.8357142857135025,2021,7
2021-07-02 16:41:06,6.304081632653224,3.810612244897176,2021,7
2021-07-02 17:09:15,6.226530612245061,3.757142857142074,2021,7
2021-07-02 17:37:24,6.171428571428734,3.7224489795910536,2021,7
2021-07-02 18:05:41,6.179591836734857,3.6863265306114616,2021,7
2021-07-02 18:33:42,6.081632653061387,3.6418367346930944,2021,7
2021-07-02 19:01:47,5.987755102040979,3.640408163264523,2021,7
2021-07-02 19:30:12,5.916326530612408,3.573061224489013,2021,7
2021-07-02 19:58:40,5.867346938775674,3.5293877551012582,2021,7
2021-07-02 20:26:48,5.889795918367511,3.5353061224481968,2021,7
2021-07-02 20:54:55,5.814285714285878,3.4875510204073805,2021,7
2021-07-02 21:23:05,5.710204081632818,3.414693877550237,2021,7
2021-07-02 21:51:27,5.581632653061389,3.3775510204073798,2021,7
2021-07-02 22:19:33,5.491836734694043,3.3255102040808486,2021,7
