timestamp,P1,P2,year,month
2020-10-01 00:00:01,1.3230769230771142,0.41653846153772905,2020,10
2020-10-01 00:28:08,1.3269230769232683,0.4130769230761906,2020,10
2020-10-01 00:56:19,1.2711538461540373,0.4007692307684983,2020,10
2020-10-01 01:24:28,1.2461538461540373,0.3936538461531137,2020,10
2020-10-01 01:52:41,1.2423076923078835,0.38692307692234446,2020,10
2020-10-01 02:20:50,1.2000000000001911,0.37442307692234444,2020,10
2020-10-01 02:48:58,1.1903846153848066,0.3624999999992676,2020,10
2020-10-01 03:17:20,1.1865384615386527,0.355961538460806,2020,10
2020-10-01 03:45:31,1.1692307692309603,0.33942307692234447,2020,10
2020-10-01 04:13:42,1.1673076923078833,0.32769230769157526,2020,10
2020-10-01 04:42:00,1.1711538461540374,0.3267307692300368,2020,10
2020-10-01 05:10:16,1.1634615384617297,0.32153846153772914,2020,10
2020-10-01 05:38:23,1.1403846153848065,0.3115384615377291,2020,10
2020-10-01 06:06:29,1.1173076923078835,0.30596153846080604,2020,10
2020-10-01 06:34:55,1.1115384615386525,0.3034615384608061,2020,10
2020-10-01 07:03:22,1.105769230769422,0.2982692307684984,2020,10
2020-10-01 07:31:34,1.130769230769422,0.3059615384608061,2020,10
2020-10-01 07:59:49,1.0884615384617295,0.3036538461531138,2020,10
2020-10-01 08:28:08,1.0923076923078834,0.3011538461531138,2020,10
2020-10-01 08:56:27,1.0192307692309603,0.30326923076849843,2020,10
2020-10-01 09:24:37,1.050000000000191,0.30269230769157535,2020,10
2020-10-01 09:52:48,1.0230769230771142,0.2955769230761907,2020,10
2020-10-01 10:21:20,0.998076923077114,0.29115384615311385,2020,10
2020-10-01 10:49:33,0.9403846153848063,0.28423076923003693,2020,10
2020-10-01 11:17:42,0.9057692307694218,0.28115384615311384,2020,10
2020-10-01 11:45:45,0.9019230769232679,0.27749999999926767,2020,10
2020-10-01 12:13:50,0.8711538461540372,0.2705769230761908,2020,10
2020-10-01 12:42:27,0.850000000000191,0.26326923076849845,2020,10
2020-10-01 13:10:41,0.8461538461540373,0.2611538461531139,2020,10
2020-10-01 13:38:50,0.8057692307694221,0.2586538461531139,2020,10
2020-10-01 14:06:42,0.8096153846155758,0.26153846153772925,2020,10
2020-10-01 14:34:51,0.8096153846155758,0.2630769230761908,2020,10
2020-10-01 15:02:35,0.8192307692309604,0.26730769230696005,2020,10
2020-10-01 15:30:30,0.8211538461540374,0.26903846153772926,2020,10
2020-10-01 15:58:36,0.8019230769232681,0.2763461538454216,2020,10
2020-10-01 16:26:31,0.8096153846155759,0.2811538461531139,2020,10
2020-10-01 16:54:31,0.8173076923078836,0.28499999999926773,2020,10
2020-10-01 18:19:45,0.8040000000001989,0.2723999999992384,2020,10
2020-10-01 19:45:10,0.7916666666668739,0.2702083333325401,2020,10
2020-10-01 20:13:26,0.7937500000002072,0.27270833333254,2020,10
2020-10-01 20:41:35,0.7958333333335407,0.27520833333254,2020,10
2020-10-01 21:09:43,0.7958333333335407,0.2735416666658734,2020,10
2020-10-01 21:37:52,0.8000000000002073,0.27770833333254,2020,10
2020-10-01 22:06:02,0.8000000000002073,0.2822916666658734,2020,10
2020-10-01 22:34:12,0.8000000000002073,0.28416666666587337,2020,10
2020-10-01 23:31:23,0.755319148936382,0.28361702127578564,2020,10
2020-10-02 00:28:40,0.7000000000002212,0.2617777777769316,2020,10
2020-10-02 00:56:50,0.7066666666668878,0.25955555555470944,2020,10
2020-10-02 01:25:19,0.7044444444446656,0.25666666666582055,2020,10
2020-10-02 01:53:29,0.7022222222224433,0.25911111111026497,2020,10
2020-10-02 02:21:39,0.7177777777779989,0.2722222222213761,2020,10
2020-10-02 02:49:49,0.7000000000002211,0.27844444444359834,2020,10
