timestamp,P1,P2,year,month
2020-10-01 00:33:16,0.18000000000014552,-0.12066666666661173,2020,10
2020-10-01 02:02:27,0.2100000000001415,-0.12066666666661173,2020,10
2020-10-01 02:59:12,0.204324324324462,-0.12419354838704362,2020,10
2020-10-01 03:55:57,0.204324324324462,-0.12290322580639847,2020,10
2020-10-01 04:23:57,0.23837837837851603,-0.12699999999994507,2020,10
2020-10-01 04:52:07,0.23210526315802876,-0.12935483870962428,2020,10
2020-10-01 05:20:17,0.258461538461669,-0.12935483870962428,2020,10
2020-10-01 05:48:22,0.25200000000012734,-0.1296874999999485,2020,10
2020-10-01 07:13:51,0.23473684210539716,-0.13225806451607588,2020,10
2020-10-01 08:11:00,0.24108108108121873,-0.14133333333327838,2020,10
2020-10-01 09:11:54,0.28277777777791924,-0.13964285714279828,2020,10
2020-10-01 09:39:40,0.27513513513527277,-0.14172413793097766,2020,10
2020-10-01 10:08:22,0.24108108108121873,-0.13699999999994505,2020,10
2020-10-01 10:36:39,0.24108108108121873,-0.14366666666661174,2020,10
2020-10-01 11:05:00,0.24108108108121873,-0.14133333333327838,2020,10
2020-10-01 12:00:44,0.24777777777791923,-0.14379310344821902,2020,10
2020-10-01 13:29:25,0.28277777777791924,-0.1417857142856554,2020,10
2020-10-01 13:57:12,0.28277777777791924,-0.14892857142851254,2020,10
2020-10-01 14:25:00,0.28277777777791924,-0.14428571428565543,2020,10
2020-10-01 14:52:35,0.28277777777791924,-0.15142857142851257,2020,10
2020-10-01 15:20:18,0.28277777777791924,-0.152857142857084,2020,10
2020-10-01 16:15:56,0.29085714285728836,-0.1548148148147538,2020,10
2020-10-01 16:43:39,0.29085714285728836,-0.15222222222216117,2020,10
2020-10-01 17:11:27,0.29085714285728836,-0.1559259259258649,2020,10
2020-10-01 17:39:40,0.28277777777791924,-0.1621428571427983,2020,10
2020-10-01 20:33:58,0.27875000000015915,-0.1751999999999341,2020,10
2020-10-02 01:55:20,0.24615384615404204,-0.20095238095230247,2020,10
2020-10-02 02:52:12,0.1976923076925036,-0.19727272727265238,2020,10
2020-10-02 03:20:09,0.1976923076925036,-0.185909090909016,2020,10
2020-10-02 03:48:16,0.190370370370559,-0.18956521739123272,2020,10
2020-10-02 05:18:48,0.15520000000020373,-0.18454545454537963,2020,10
2020-10-02 07:14:27,0.10956521739152582,-0.18904761904754058,2020,10
2020-10-02 08:10:28,0.10500000000021224,-0.19545454545447055,2020,10
2020-10-02 08:38:26,0.10500000000021224,-0.17363636363628876,2020,10
2020-10-02 09:06:28,0.10080000000020375,-0.16913043478253706,2020,10
2020-10-02 09:34:31,0.05040000000020375,-0.17583333333326467,2020,10
2020-10-02 10:04:23,0.10080000000020375,-0.17478260869558052,2020,10
2020-10-02 11:34:10,0.164347826087178,-0.1844999999999176,2020,10
2020-10-02 12:01:38,0.164347826087178,-0.1944999999999176,2020,10
2020-10-02 12:29:47,0.15750000000021225,-0.1980952380951596,2020,10
2020-10-02 13:56:15,0.15750000000021225,-0.1980952380951596,2020,10
