dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,14,2.3964000000000003,0.7783999999999999,2019,11
Thursday,15,2.8245833333333334,0.8208333333333334,2019,11
Thursday,16,4.3552,1.6740000000000002,2019,11
Thursday,17,7.989583333333333,3.4795833333333337,2019,11
Thursday,18,11.708333333333334,6.393333333333334,2019,11
Thursday,19,14.560000000000002,8.007083333333332,2019,11
Thursday,20,19.876400000000004,12.112,2019,11
Thursday,21,27.726944444444438,15.714444444444446,2019,11
Thursday,22,25.159756097560976,14.715853658536592,2019,11
Thursday,23,24.172444444444444,14.449555555555554,2019,11
Tuesday,0,20.885333333333328,10.478166666666665,2019,11
Tuesday,1,21.089014084507046,11.350845070422539,2019,11
Tuesday,2,19.945797101449273,10.816521739130437,2019,11
Tuesday,3,21.06848484848485,10.988636363636367,2019,11
Tuesday,4,25.78028571428571,13.155999999999999,2019,11
Tuesday,5,23.091846153846163,12.050000000000002,2019,11
Tuesday,6,22.55254237288136,12.106610169491526,2019,11
Tuesday,7,19.28092307692308,10.525846153846151,2019,11
Tuesday,8,16.28267605633803,8.803661971830985,2019,11
Tuesday,9,12.135555555555554,5.615396825396824,2019,11
Tuesday,10,11.859062500000002,5.5257812500000005,2019,11
Tuesday,11,12.887432432432435,6.410135135135136,2019,11
Tuesday,12,12.970277777777774,6.153888888888887,2019,11
Tuesday,13,11.604933333333332,6.144800000000004,2019,11
Tuesday,14,9.90945205479452,4.877123287671234,2019,11
Tuesday,15,9.513783783783785,4.367567567567565,2019,11
Tuesday,16,9.17191780821918,4.436849315068492,2019,11
Tuesday,17,10.705205479452054,5.147534246575344,2019,11
Tuesday,18,11.947361111111107,5.812083333333334,2019,11
Tuesday,19,12.911917808219176,6.284246575342468,2019,11
Tuesday,20,14.934328358208951,7.531343283582092,2019,11
Tuesday,21,14.352352941176477,6.517941176470588,2019,11
Tuesday,22,12.893333333333338,6.147638888888888,2019,11
Tuesday,23,13.049041095890411,5.764109589041095,2019,11
Wednesday,0,12.871944444444447,5.733472222222223,2019,11
Wednesday,1,13.100533333333338,5.6482666666666645,2019,11
Wednesday,2,14.257638888888884,6.55361111111111,2019,11
Wednesday,3,13.971621621621626,6.070000000000002,2019,11
Wednesday,4,13.946617647058824,6.127647058823532,2019,11
Wednesday,5,15.353561643835613,7.439589041095891,2019,11
Wednesday,6,14.823230769230769,6.905999999999997,2019,11
Wednesday,7,16.148266666666657,7.229599999999997,2019,11
Wednesday,8,16.0227397260274,6.771369863013698,2019,11
Wednesday,9,15.203918918918921,6.336351351351352,2019,11
Wednesday,10,12.85958904109589,5.280547945205484,2019,11
Wednesday,11,11.036216216216214,4.403918918918917,2019,11
Wednesday,12,11.13027397260274,4.767123287671232,2019,11
Wednesday,13,10.558933333333338,4.676533333333332,2019,11
Wednesday,14,9.991944444444446,3.9068055555555556,2019,11
Wednesday,15,11.037868852459017,5.024590163934428,2019,11
Wednesday,16,7.1405479452054825,2.9067123287671244,2019,11
Wednesday,17,10.399583333333336,4.685277777777776,2019,11
Wednesday,18,12.209178082191778,5.783150684931506,2019,11
Wednesday,19,9.585694444444444,4.638611111111112,2019,11
Wednesday,20,8.874383561643837,4.374520547945208,2019,11
Wednesday,21,9.603013698630138,5.119041095890411,2019,11
Wednesday,22,7.683098591549296,4.248028169014085,2019,11
Wednesday,23,9.477,5.814333333333332,2019,11
