dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,13,21.527886178861785,9.719837398373983,2019,3
Saturday,14,24.191344537815137,9.893445378151258,2019,3
Saturday,15,23.84776859504132,9.867933884297525,2019,3
Saturday,16,21.19260504201681,8.332016806722699,2019,3
Saturday,17,19.626974789915966,8.02252100840336,2019,3
Saturday,18,20.309831932773104,8.408151260504203,2019,3
Saturday,19,22.358688524590157,9.55213114754098,2019,3
Saturday,20,22.618347107438023,10.479586776859508,2019,3
Saturday,21,18.366363636363634,9.039421487603311,2019,3
Saturday,22,21.986750000000004,10.835500000000001,2019,3
Saturday,23,23.592118644067796,11.371949152542376,2019,3
Sunday,0,20.180677966101694,10.024576271186438,2019,3
Sunday,1,21.598750000000003,11.006442307692309,2019,3
Sunday,2,21.12158415841584,11.099603960396042,2019,3
Sunday,3,20.728103448275863,10.429655172413794,2019,3
Sunday,4,23.855666666666668,11.338666666666667,2019,3
Sunday,5,25.937704918032786,12.402131147540981,2019,3
Sunday,6,25.892999999999997,12.688500000000001,2019,3
Sunday,7,16.93158333333333,9.08975,2019,3
Sunday,8,13.583361344537815,6.816218487394955,2019,3
Sunday,9,12.38110169491525,6.130169491525422,2019,3
Sunday,10,12.30822033898305,5.490762711864406,2019,3
Sunday,11,12.304833333333331,5.236916666666667,2019,3
Sunday,12,12.08739495798319,5.17327731092437,2019,3
Sunday,13,11.851610169491524,4.715169491525423,2019,3
Sunday,14,10.1362,3.9604000000000004,2019,3
Sunday,15,10.867653061224487,3.741938775510204,2019,3
Sunday,16,13.823168316831683,4.208019801980197,2019,3
Sunday,17,11.40521739130435,3.5846739130434786,2019,3
Sunday,18,9.555555555555557,3.2096666666666653,2019,3
Sunday,19,9.28549295774648,3.305352112676057,2019,3
Sunday,20,8.91923076923077,3.0294871794871803,2019,3
Sunday,21,11.15258823529412,3.3847058823529417,2019,3
Sunday,22,9.19758241758242,2.8491208791208797,2019,3
Sunday,23,8.765301204819279,2.678072289156626,2019,3
Thursday,0,18.266842105263155,7.71726315789474,2019,3
Thursday,1,19.443655913978496,7.821935483870966,2019,3
Thursday,2,20.37639175257733,8.239896907216496,2019,3
Thursday,3,16.769687500000007,7.216874999999998,2019,3
Thursday,4,19.311149425287354,8.997241379310344,2019,3
Thursday,5,17.22010101010101,7.955858585858586,2019,3
Thursday,6,13.214791666666663,6.664895833333339,2019,3
Thursday,7,12.094210526315788,6.341894736842108,2019,3
Thursday,8,14.462659574468088,6.305212765957446,2019,3
Thursday,9,17.570515463917523,5.936082474226805,2019,3
Thursday,10,16.2759375,6.332083333333334,2019,3
Thursday,11,15.329791666666667,5.989062499999999,2019,3
Thursday,12,12.870102040816322,6.009795918367345,2019,3
Thursday,13,13.75156249999999,6.116458333333333,2019,3
Thursday,14,12.076041666666663,5.707708333333333,2019,3
Thursday,15,10.5375,4.198854166666667,2019,3
Thursday,16,12.729484536082479,4.850721649484537,2019,3
Thursday,17,13.511030927835051,6.20257731958763,2019,3
Thursday,18,14.340927835051545,7.198247422680413,2019,3
Thursday,19,14.38479166666667,8.046562499999997,2019,3
Thursday,20,16.031818181818178,9.464343434343437,2019,3
Thursday,21,18.994736842105265,11.43336842105263,2019,3
Thursday,22,20.7715625,11.416874999999996,2019,3
Thursday,23,26.010537634408607,14.27129032258064,2019,3
Tuesday,0,14.427866666666668,6.0128,2019,3
Tuesday,1,12.758191489361698,5.658085106382978,2019,3
Tuesday,2,11.373086419753085,4.911234567901232,2019,3
Tuesday,3,11.918736842105263,5.3761052631578945,2019,3
Tuesday,4,12.671855670103099,5.683092783505153,2019,3
Tuesday,5,12.721684210526314,5.795789473684211,2019,3
Tuesday,6,12.330326086956518,5.270434782608696,2019,3
Tuesday,7,14.672682926829275,5.567926829268292,2019,3
Tuesday,8,17.265617977528088,6.524943820224718,2019,3
Tuesday,9,11.855813953488369,4.82453488372093,2019,3
Tuesday,10,11.120212765957444,4.404787234042554,2019,3
Tuesday,11,8.534044943820225,3.0696629213483146,2019,3
Tuesday,12,8.596082474226803,2.9720618556701037,2019,3
Tuesday,13,9.040322580645158,3.190860215053765,2019,3
Tuesday,14,8.276774193548388,2.7840860215053764,2019,3
Tuesday,15,8.14418918918919,2.8616216216216213,2019,3
Tuesday,16,9.355869565217391,2.928695652173914,2019,3
Tuesday,17,9.698315789473687,2.999684210526316,2019,3
Tuesday,18,10.61778947368421,3.520000000000001,2019,3
Tuesday,19,12.154893617021271,3.7242553191489374,2019,3
Tuesday,20,13.11268292682927,4.752926829268294,2019,3
Tuesday,21,13.785172413793102,5.276091954022989,2019,3
Tuesday,22,14.010103092783499,4.73855670103093,2019,3
Tuesday,23,13.712812499999998,4.8094791666666685,2019,3
Wednesday,0,14.300520833333332,5.239895833333333,2019,3
Wednesday,1,15.687216494845362,5.56721649484536,2019,3
Wednesday,2,14.887938144329897,5.609381443298969,2019,3
Wednesday,3,14.341836734693874,5.357755102040816,2019,3
Wednesday,4,14.281958762886587,5.381030927835053,2019,3
Wednesday,5,13.504536082474232,5.776288659793813,2019,3
Wednesday,6,15.184456521739127,6.212065217391301,2019,3
Wednesday,7,19.52901098901099,6.982637362637363,2019,3
Wednesday,8,19.916666666666668,6.690107526881721,2019,3
Wednesday,9,15.761702127659571,5.005106382978726,2019,3
Wednesday,10,12.632608695652172,3.7072826086956514,2019,3
Wednesday,11,8.753829787234043,2.922765957446808,2019,3
Wednesday,12,8.92915789473684,3.2303157894736843,2019,3
Wednesday,13,9.587525773195875,3.3573195876288646,2019,3
Wednesday,14,10.475744680851061,3.738936170212766,2019,3
Wednesday,15,11.408723404255317,4.081914893617023,2019,3
Wednesday,16,9.70247191011236,3.8746067415730328,2019,3
Wednesday,17,11.43978947368421,4.7949473684210515,2019,3
Wednesday,18,12.113917525773193,5.21103092783505,2019,3
Wednesday,19,11.79659793814433,5.413505154639174,2019,3
Wednesday,20,12.120000000000003,5.767628865979382,2019,3
Wednesday,21,17.89779069767442,8.28139534883721,2019,3
Wednesday,22,17.37590361445783,7.984939759036143,2019,3
Wednesday,23,18.085858585858585,8.494646464646465,2019,3
