dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,7.998367346938778,4.410816326530612,2019,6
Friday,1,8.71851063829787,4.683617021276595,2019,6
Friday,2,9.210980392156863,5.098235294117648,2019,6
Friday,3,10.377234042553193,6.114893617021276,2019,6
Friday,4,10.680408163265307,6.323061224489798,2019,6
Friday,5,8.728367346938775,5.1848979591836715,2019,6
Friday,6,7.966875000000002,4.189791666666666,2019,6
Friday,7,7.680816326530613,3.5434693877551027,2019,6
Friday,8,6.780000000000002,3.3307999999999987,2019,6
Friday,9,7.049607843137253,3.464509803921569,2019,6
Friday,10,6.735849056603776,3.4166037735849057,2019,6
Friday,11,7.450192307692309,3.9465384615384616,2019,6
Friday,12,6.377735849056604,3.0356603773584907,2019,6
Friday,13,5.993999999999999,2.777454545454545,2019,6
Friday,14,6.240370370370369,2.871111111111112,2019,6
Friday,15,6.053035714285715,2.9253571428571443,2019,6
Friday,16,6.438400000000001,3.0938,2019,6
Friday,17,6.017708333333336,3.2527083333333326,2019,6
Friday,18,7.15586956521739,3.937826086956521,2019,6
Friday,19,8.067599999999999,4.243000000000002,2019,6
Friday,20,8.813999999999998,4.5806000000000004,2019,6
Friday,21,9.775,4.943333333333334,2019,6
Friday,22,9.810408163265308,5.0920408163265325,2019,6
Friday,23,10.698627450980393,5.82529411764706,2019,6
Monday,0,16.905972222222218,10.687361111111107,2019,6
Monday,1,17.014861111111106,10.904999999999996,2019,6
Monday,2,17.30624999999999,10.907777777777772,2019,6
Monday,3,18.624794520547947,11.46931506849315,2019,6
Monday,4,19.796338028169014,12.23605633802817,2019,6
Monday,5,18.4044,11.048133333333334,2019,6
Monday,6,17.489078947368423,10.570526315789479,2019,6
Monday,7,16.859583333333333,10.2775,2019,6
Monday,8,13.354878048780492,8.567682926829265,2019,6
Monday,9,11.355064935064934,7.929999999999993,2019,6
Monday,10,10.864743589743593,7.9742307692307675,2019,6
Monday,11,10.961466666666665,8.317333333333334,2019,6
Monday,12,10.761842105263161,7.946315789473687,2019,6
Monday,13,11.45780821917808,8.386438356164383,2019,6
Monday,14,8.921917808219177,5.97739726027397,2019,6
Monday,15,7.805211267605638,5.4357746478873255,2019,6
Monday,16,6.083783783783783,3.9324324324324316,2019,6
Monday,17,5.983698630136986,3.435205479452055,2019,6
Monday,18,7.358421052631577,4.261710526315788,2019,6
Monday,19,8.399178082191781,4.812054794520549,2019,6
Monday,20,9.275492957746478,5.237042253521129,2019,6
Monday,21,9.977571428571427,5.590571428571427,2019,6
Monday,22,10.322253521126767,5.840281690140845,2019,6
Monday,23,11.528108108108109,6.382972972972972,2019,6
Saturday,0,10.054794520547947,6.374657534246575,2019,6
Saturday,1,9.663289473684207,5.983552631578947,2019,6
Saturday,2,9.299054054054054,5.797432432432432,2019,6
Saturday,3,11.041388888888886,7.011666666666667,2019,6
Saturday,4,11.73263888888889,7.540138888888886,2019,6
Saturday,5,12.37216216216216,7.930270270270272,2019,6
Saturday,6,10.308815789473686,6.712368421052632,2019,6
Saturday,7,9.823599999999999,6.526800000000001,2019,6
Saturday,8,8.3596,5.223333333333334,2019,6
Saturday,9,6.380133333333332,4.065866666666667,2019,6
Saturday,10,5.913717948717948,3.7169230769230786,2019,6
Saturday,11,5.1958620689655195,3.3634482758620705,2019,6
Saturday,12,4.81811881188119,2.813663366336633,2019,6
Saturday,13,5.099895833333334,3.1422916666666674,2019,6
Saturday,14,4.840816326530614,2.890714285714286,2019,6
Saturday,15,4.943232323232323,2.840404040404041,2019,6
Saturday,16,6.8584848484848475,4.122222222222223,2019,6
Saturday,17,7.947473684210525,4.926842105263159,2019,6
Saturday,18,8.151052631578944,5.078842105263157,2019,6
Saturday,19,7.316862745098039,4.198235294117647,2019,6
Saturday,20,8.12010309278351,4.88082474226804,2019,6
Saturday,21,8.705729166666663,5.629583333333332,2019,6
Saturday,22,9.738333333333335,6.669166666666668,2019,6
Saturday,23,9.572346938775507,6.498265306122449,2019,6
Sunday,0,9.513163265306117,6.860816326530615,2019,6
Sunday,1,10.468725490196078,7.46725490196078,2019,6
Sunday,2,9.79173469387755,6.30091836734694,2019,6
Sunday,3,9.552371134020618,6.497731958762885,2019,6
Sunday,4,9.445204081632648,6.580510204081631,2019,6
Sunday,5,10.465816326530609,7.0719387755102,2019,6
Sunday,6,11.108041237113397,7.092061855670103,2019,6
Sunday,7,9.426736842105266,6.160631578947369,2019,6
Sunday,8,8.284948453608244,5.193917525773194,2019,6
Sunday,9,6.84078947368421,3.862631578947369,2019,6
Sunday,10,7.242857142857142,4.050000000000001,2019,6
Sunday,11,9.748235294117645,6.589019607843138,2019,6
Sunday,12,8.596300000000003,5.772200000000001,2019,6
Sunday,13,9.865454545454543,6.924444444444444,2019,6
Sunday,14,9.452020202020202,6.477979797979798,2019,6
Sunday,15,7.484895833333334,4.9920833333333325,2019,6
Sunday,16,8.979175257731956,5.573814432989692,2019,6
Sunday,17,9.631237113402058,5.778041237113404,2019,6
Sunday,18,9.899684210526315,5.340315789473683,2019,6
Sunday,19,10.52747368421053,5.774947368421053,2019,6
Sunday,20,11.449896907216496,6.445257731958762,2019,6
Sunday,21,12.70204081632653,7.546428571428567,2019,6
Sunday,22,13.634848484848487,8.149494949494951,2019,6
Sunday,23,14.040612244897961,8.463061224489795,2019,6
Thursday,0,12.124423076923078,7.907692307692306,2019,6
Thursday,1,11.448367346938772,7.209387755102039,2019,6
Thursday,2,10.599583333333337,6.259166666666668,2019,6
Thursday,3,9.656470588235296,4.7654901960784315,2019,6
Thursday,4,9.2044,4.162999999999999,2019,6
Thursday,5,10.270384615384616,4.30903846153846,2019,6
Thursday,6,9.191999999999998,3.7985999999999986,2019,6
Thursday,7,6.970000000000001,2.9891836734693884,2019,6
Thursday,8,6.993599999999999,2.9216,2019,6
Thursday,9,6.595098039215686,2.549019607843137,2019,6
Thursday,10,5.911836734693877,2.1142857142857143,2019,6
Thursday,11,5.1169811320754715,2.1279245283018864,2019,6
Thursday,12,4.854705882352942,2.239607843137255,2019,6
Thursday,13,5.053518518518518,2.2835185185185187,2019,6
Thursday,14,5.537999999999998,2.4630909090909094,2019,6
Thursday,15,5.8848,2.4352,2019,6
Thursday,16,5.260200000000002,2.2293999999999996,2019,6
Thursday,17,5.275,1.9845238095238094,2019,6
Thursday,18,5.246415094339623,2.2473584905660378,2019,6
Thursday,19,6.145319148936171,3.008510638297873,2019,6
Thursday,20,5.738653846153844,2.8853846153846154,2019,6
Thursday,21,6.3854,3.3130000000000006,2019,6
Thursday,22,6.72204081632653,3.673469387755103,2019,6
Thursday,23,7.9574,4.376599999999999,2019,6
Tuesday,0,12.622638888888886,7.170694444444446,2019,6
Tuesday,1,14.49805555555556,8.86347222222222,2019,6
Tuesday,2,17.910273972602738,11.629452054794518,2019,6
Tuesday,3,23.14958333333333,15.886249999999999,2019,6
Tuesday,4,26.0372602739726,18.74205479452054,2019,6
Tuesday,5,31.6701388888889,22.575138888888887,2019,6
Tuesday,6,32.21736111111111,23.44111111111112,2019,6
Tuesday,7,21.88424657534246,16.758493150684927,2019,6
Tuesday,8,13.10972972972973,9.58216216216216,2019,6
Tuesday,9,8.243239436619717,5.612253521126759,2019,6
Tuesday,10,8.106760563380284,5.55732394366197,2019,6
Tuesday,11,7.979459459459458,5.376891891891893,2019,6
Tuesday,12,8.037671232876715,5.170273972602741,2019,6
Tuesday,13,6.338666666666668,4.306933333333334,2019,6
Tuesday,14,6.29090909090909,4.195324675324675,2019,6
Tuesday,15,8.42662162162162,5.73472972972973,2019,6
Tuesday,16,8.104999999999999,6.113421052631579,2019,6
Tuesday,17,9.427972972972972,7.250405405405407,2019,6
Tuesday,18,10.525205479452056,8.014520547945205,2019,6
Tuesday,19,11.274189189189187,8.127297297297302,2019,6
Tuesday,20,13.918108108108106,10.095945945945942,2019,6
Tuesday,21,17.9795890410959,13.566027397260276,2019,6
Tuesday,22,23.389054054054046,16.85094594594594,2019,6
Tuesday,23,24.172054794520538,16.963013698630135,2019,6
Wednesday,0,26.28833333333333,17.918472222222228,2019,6
Wednesday,1,33.13405405405406,20.18337837837838,2019,6
Wednesday,2,35.255479452054786,20.932876712328763,2019,6
Wednesday,3,30.85459459459461,18.162162162162158,2019,6
Wednesday,4,21.66166666666667,13.505138888888885,2019,6
Wednesday,5,17.14315068493151,11.381506849315064,2019,6
Wednesday,6,13.130985915492953,8.806056338028169,2019,6
Wednesday,7,10.320945945945944,7.188918918918914,2019,6
Wednesday,8,9.561199999999998,6.868266666666668,2019,6
Wednesday,9,7.589117647058824,5.354117647058824,2019,6
Wednesday,10,8.507407407407408,6.219444444444446,2019,6
Wednesday,11,8.067321428571429,6.188928571428572,2019,6
Wednesday,12,9.319433962264151,6.78301886792453,2019,6
Wednesday,13,12.1568,7.362800000000001,2019,6
Wednesday,14,7.750175438596492,4.791929824561402,2019,6
Wednesday,15,6.673076923076921,3.9598076923076926,2019,6
Wednesday,16,6.0080392156862725,3.8621568627450986,2019,6
Wednesday,17,7.220980392156864,3.8862745098039215,2019,6
Wednesday,18,7.496,4.3389999999999995,2019,6
Wednesday,19,8.421764705882353,4.894901960784314,2019,6
Wednesday,20,8.15326923076923,4.5459615384615395,2019,6
Wednesday,21,6.826666666666667,3.875925925925927,2019,6
Wednesday,22,7.746999999999996,4.213199999999999,2019,6
Wednesday,23,9.04,5.6172,2019,6
