dayOfWeek,hourOfDay,P1,P2,year,month
Monday,11,9.610833333333334,3.0374999999999996,2022,2
Monday,12,12.139583333333334,2.985833333333334,2022,2
Monday,13,13.359999999999996,3.168260869565217,2022,2
Monday,14,11.845416666666667,2.9512500000000004,2022,2
Monday,15,12.2076,2.018,2022,2
Monday,16,5.814,2.426,2022,2
Monday,20,10.806842105263158,2.237368421052632,2022,2
Monday,21,10.879583333333334,2.3229166666666665,2022,2
Monday,22,9.102083333333333,2.1112499999999996,2022,2
Monday,23,9.156521739130437,1.8195652173913044,2022,2
Tuesday,0,7.325,1.6145833333333333,2022,2
Tuesday,1,7.389166666666669,1.63875,2022,2
Tuesday,2,7.353333333333334,1.573333333333334,2022,2
Tuesday,3,7.5586956521739115,1.5769565217391308,2022,2
Tuesday,4,6.007826086956521,1.3826086956521737,2022,2
Tuesday,5,6.089545454545453,1.3859090909090908,2022,2
Tuesday,6,5.73875,1.2625,2022,2
Tuesday,7,6.660833333333333,1.3433333333333337,2022,2
Tuesday,8,6.144999999999999,1.3233333333333335,2022,2
Tuesday,9,6.274782608695652,1.3404347826086955,2022,2
Tuesday,10,5.323913043478259,1.1921739130434783,2022,2
Tuesday,11,5.076363636363637,1.0181818181818185,2022,2
Tuesday,12,3.707727272727274,0.9045454545454547,2022,2
Tuesday,14,5.0441666666666665,1.8058333333333334,2022,2
Tuesday,15,4.667391304347826,1.6069565217391304,2022,2
Tuesday,16,4.904090909090909,1.4245454545454543,2022,2
Tuesday,17,5.343478260869564,1.630434782608696,2022,2
Tuesday,18,4.3613043478260884,1.2986956521739133,2022,2
Tuesday,19,4.8447826086956525,1.3726086956521737,2022,2
Tuesday,20,4.902916666666665,1.6000000000000003,2022,2
Tuesday,21,4.1000000000000005,1.2591304347826089,2022,2
Tuesday,22,4.027391304347825,1.5130434782608697,2022,2
Tuesday,23,3.7173913043478266,1.4734782608695653,2022,2
Wednesday,0,2.9731818181818186,1.2363636363636363,2022,2
Wednesday,1,3.157272727272727,1.225909090909091,2022,2
Wednesday,2,2.5000000000000004,0.9713636363636362,2022,2
Wednesday,3,2.1134782608695657,0.7856521739130435,2022,2
Wednesday,4,1.880909090909091,0.6409090909090908,2022,2
Wednesday,5,3.2963636363636364,0.9345454545454547,2022,2
Wednesday,6,5.243750000000001,1.3862500000000002,2022,2
Wednesday,7,3.4222222222222225,1.1,2022,2
Wednesday,8,4.01375,1.23875,2022,2
Wednesday,9,4.859545454545454,1.2363636363636363,2022,2
Wednesday,10,5.617272727272728,1.4059090909090906,2022,2
Wednesday,11,7.704761904761902,1.4519047619047623,2022,2
Wednesday,12,3.512272727272727,1.1377272727272727,2022,2
Wednesday,13,2.4528571428571433,0.7647619047619048,2022,2
Wednesday,14,18.647727272727277,2.2227272727272727,2022,2
Wednesday,15,4.569130434782609,3.2265217391304346,2022,2
Wednesday,16,5.545454545454546,4.109545454545455,2022,2
Wednesday,17,9.464545454545453,7.306363636363636,2022,2
Wednesday,18,14.335652173913045,10.32695652173913,2022,2
Wednesday,19,6.055833333333333,4.134166666666666,2022,2
