dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,16.425357142857134,9.370714285714289,2020,8
Friday,1,13.752272727272723,6.474242424242424,2020,8
Friday,2,12.23352112676056,3.09056338028169,2020,8
Friday,3,15.329850746268653,4.704626865671642,2020,8
Friday,4,24.92790322580645,11.858548387096777,2020,8
Friday,5,24.739230769230776,11.990512820512823,2020,8
Friday,6,17.52810344827586,8.642931034482759,2020,8
Friday,7,18.863220338983048,9.768474576271187,2020,8
Friday,8,16.57717647058823,7.91141176470588,2020,8
Friday,9,12.071176470588238,5.635882352941176,2020,8
Friday,10,13.424725274725276,6.821868131868132,2020,8
Friday,11,11.602298850574712,6.119195402298851,2020,8
Friday,12,10.563181818181818,5.809204545454545,2020,8
Friday,13,9.695698924731182,5.110967741935483,2020,8
Friday,14,9.839230769230769,5.696263736263738,2020,8
Friday,15,9.839456521739134,5.725108695652173,2020,8
Friday,16,9.406404494382025,5.685056179775282,2020,8
Friday,17,10.086588235294121,6.100705882352942,2020,8
Friday,18,9.822073170731711,6.5303658536585365,2020,8
Friday,19,15.136781609195403,9.043448275862072,2020,8
Friday,20,18.36133333333334,10.58177777777778,2020,8
Friday,21,19.629540229885063,11.02218390804598,2020,8
Friday,22,21.16573033707865,12.076179775280892,2020,8
Friday,23,22.932790697674427,12.413720930232557,2020,8
Monday,0,10.579541284403668,6.422935779816515,2020,8
Monday,1,10.9105376344086,6.132150537634408,2020,8
Monday,2,12.368793103448265,6.538189655172418,2020,8
Monday,3,13.379090909090907,6.88949494949495,2020,8
Monday,4,14.439863013698632,7.717534246575342,2020,8
Monday,5,13.666799999999997,6.947733333333334,2020,8
Monday,6,13.722962962962956,7.055308641975309,2020,8
Monday,7,13.980967741935483,6.800483870967741,2020,8
Monday,8,10.188947368421056,5.318105263157893,2020,8
Monday,9,11.17761904761905,5.266095238095237,2020,8
Monday,10,8.377373737373736,3.975757575757576,2020,8
Monday,11,7.036767676767681,3.48121212121212,2020,8
Monday,12,6.787428571428577,3.4356190476190474,2020,8
Monday,13,7.382660550458718,3.780091743119266,2020,8
Monday,14,9.260089285714283,4.847946428571428,2020,8
Monday,15,8.54378640776699,4.729514563106795,2020,8
Monday,16,7.1243859649122845,3.8650000000000024,2020,8
Monday,17,6.367238095238098,3.7373333333333307,2020,8
Monday,18,6.365327102803737,3.8192523364485993,2020,8
Monday,19,9.126634615384615,5.632500000000006,2020,8
Monday,20,11.014444444444436,7.078518518518515,2020,8
Monday,21,10.30765765765765,6.702882882882884,2020,8
Monday,22,11.041858407079635,7.0670796460176994,2020,8
Monday,23,10.282358490566036,6.456415094339626,2020,8
Saturday,0,19.59367924528302,10.312358490566032,2020,8
Saturday,1,24.248602150537625,12.237096774193542,2020,8
Saturday,2,24.394943820224704,12.540000000000003,2020,8
Saturday,3,22.087560975609758,11.23560975609756,2020,8
Saturday,4,21.073066666666662,10.800666666666668,2020,8
Saturday,5,18.4631746031746,9.364920634920631,2020,8
Saturday,6,9.388095238095238,4.25,2020,8
Saturday,7,10.440933333333335,4.799200000000002,2020,8
Saturday,8,9.082566371681414,4.58061946902655,2020,8
Saturday,9,8.850485436893203,4.266699029126213,2020,8
Saturday,10,8.614495412844034,4.362477064220183,2020,8
Saturday,11,7.6684403669724786,4.177522935779817,2020,8
Saturday,12,7.5422123893805315,4.0503539823008845,2020,8
Saturday,13,6.936636363636362,3.498,2020,8
Saturday,14,7.993644859813083,3.944953271028038,2020,8
Saturday,15,11.079174311926604,6.1057798165137624,2020,8
Saturday,16,8.443454545454545,4.307181818181817,2020,8
Saturday,17,8.27225225225225,4.344774774774774,2020,8
Saturday,18,8.689259259259265,4.7182407407407405,2020,8
Saturday,19,9.747064220183482,5.196330275229357,2020,8
Saturday,20,11.69398148148148,6.629444444444447,2020,8
Saturday,21,13.582142857142859,7.4159821428571435,2020,8
Saturday,22,15.293365384615386,7.44125,2020,8
Saturday,23,16.341272727272734,7.646636363636363,2020,8
Sunday,0,14.081523809523805,6.938380952380953,2020,8
Sunday,1,13.353548387096778,6.613548387096772,2020,8
Sunday,2,13.113271028037387,6.274766355140188,2020,8
Sunday,3,13.34731958762887,6.488865979381443,2020,8
Sunday,4,11.25576923076923,5.6360256410256415,2020,8
Sunday,5,11.267702702702701,5.451756756756756,2020,8
Sunday,6,10.53409638554217,5.453253012048195,2020,8
Sunday,7,12.045529411764702,6.089647058823529,2020,8
Sunday,8,10.67509259259259,5.9187037037037005,2020,8
Sunday,9,9.338672566371688,5.447079646017698,2020,8
Sunday,10,8.123577981651378,4.926605504587157,2020,8
Sunday,11,7.601238938053099,4.1912389380530986,2020,8
Sunday,12,5.302884615384618,3.015769230769231,2020,8
Sunday,13,5.516111111111112,3.3817592592592605,2020,8
Sunday,14,5.330000000000002,3.187884615384614,2020,8
Sunday,15,4.696111111111112,2.6093518518518515,2020,8
Sunday,16,5.018962264150943,2.4626415094339618,2020,8
Sunday,17,5.6507766990291275,2.896893203883496,2020,8
Sunday,18,6.953786407766989,3.626116504854369,2020,8
Sunday,19,8.292990654205608,4.46551401869159,2020,8
Sunday,20,9.243773584905664,5.428867924528307,2020,8
Sunday,21,10.597476635514026,6.147663551401869,2020,8
Sunday,22,12.123846153846156,7.739519230769229,2020,8
Sunday,23,15.419499999999992,8.765900000000004,2020,8
Thursday,0,13.72358024691358,5.762345679012347,2020,8
Thursday,1,16.180000000000003,5.9867187500000005,2020,8
Thursday,2,16.369710144927534,7.497536231884059,2020,8
Thursday,3,17.376250000000002,8.778281249999997,2020,8
Thursday,4,19.851964285714285,10.793035714285717,2020,8
Thursday,5,22.902083333333326,13.398958333333335,2020,8
Thursday,6,21.880937500000005,13.2140625,2020,8
Thursday,7,20.45023809523809,11.328571428571431,2020,8
Thursday,8,21.20903614457831,11.602650602409637,2020,8
Thursday,9,21.584252873563226,12.257241379310344,2020,8
Thursday,10,20.173000000000002,12.266666666666667,2020,8
Thursday,11,18.37336956521739,11.278152173913044,2020,8
Thursday,12,17.370697674418604,10.745813953488375,2020,8
Thursday,13,15.711397849462362,8.879139784946233,2020,8
Thursday,14,12.524943820224713,7.098539325842691,2020,8
Thursday,15,11.577272727272726,7.233409090909093,2020,8
Thursday,16,11.312045454545453,6.62318181818182,2020,8
Thursday,17,11.702117647058827,6.739294117647057,2020,8
Thursday,18,12.800357142857141,7.310952380952381,2020,8
Thursday,19,13.40154761904762,7.830357142857141,2020,8
Thursday,20,15.538988764044944,8.943595505617974,2020,8
Thursday,21,16.961818181818177,9.799090909090909,2020,8
Thursday,22,17.623250000000006,10.538375,2020,8
Thursday,23,17.212168674698788,9.785542168674695,2020,8
Tuesday,0,8.616219512195123,5.815365853658537,2020,8
Tuesday,1,8.458488372093026,5.835581395348837,2020,8
Tuesday,2,9.681,6.330555555555557,2020,8
Tuesday,3,11.590853658536586,7.7181707317073185,2020,8
Tuesday,4,10.58689655172414,7.172758620689656,2020,8
Tuesday,5,13.842631578947367,8.992105263157894,2020,8
Tuesday,6,9.828032786885247,6.120655737704919,2020,8
Tuesday,7,11.954230769230772,6.826730769230769,2020,8
Tuesday,8,12.293670886075951,7.222025316455696,2020,8
Tuesday,9,12.168987341772153,7.244177215189873,2020,8
Tuesday,10,10.925222222222223,6.420111111111111,2020,8
Tuesday,11,9.745494505494504,5.614285714285714,2020,8
Tuesday,12,10.413793103448276,6.420344827586208,2020,8
Tuesday,13,9.378160919540226,5.381954022988506,2020,8
Tuesday,14,9.106309523809523,5.15642857142857,2020,8
Tuesday,15,8.99964285714286,4.756904761904762,2020,8
Tuesday,16,9.733882352941176,5.032000000000001,2020,8
Tuesday,17,9.658837209302325,5.0237209302325585,2020,8
Tuesday,18,13.047999999999998,6.820705882352939,2020,8
Tuesday,19,12.438351648351654,5.48989010989011,2020,8
Tuesday,20,14.315955056179776,6.7075280898876395,2020,8
Tuesday,21,13.781894736842107,6.182631578947366,2020,8
Tuesday,22,14.410348837209302,6.629418604651164,2020,8
Tuesday,23,13.155280898876402,6.909775280898874,2020,8
Wednesday,0,13.595666666666666,7.085555555555552,2020,8
Wednesday,1,13.505301204819276,7.1548192771084365,2020,8
Wednesday,2,13.655505617977527,8.61606741573034,2020,8
Wednesday,3,14.413205128205131,9.201538461538462,2020,8
Wednesday,4,17.686610169491527,11.627118644067794,2020,8
Wednesday,5,15.790000000000001,9.940208333333333,2020,8
Wednesday,6,14.145147058823527,9.602794117647058,2020,8
Wednesday,7,15.322692307692307,10.907692307692306,2020,8
Wednesday,8,10.472124999999995,6.924124999999998,2020,8
Wednesday,9,7.83190476190476,4.982023809523811,2020,8
Wednesday,10,6.198809523809525,3.8533333333333295,2020,8
Wednesday,11,5.874597701149428,3.6050574712643675,2020,8
Wednesday,12,6.216222222222224,2.9514444444444443,2020,8
Wednesday,13,6.15054945054945,2.456703296703297,2020,8
Wednesday,14,6.605176470588236,2.4080000000000004,2020,8
Wednesday,15,7.484819277108436,2.489759036144578,2020,8
Wednesday,16,6.872528735632182,2.8403448275862075,2020,8
Wednesday,17,7.2891566265060215,3.037228915662651,2020,8
Wednesday,18,6.916813186813188,2.9001098901098903,2020,8
Wednesday,19,6.811976744186047,3.016860465116279,2020,8
Wednesday,20,9.730232558139539,5.0115116279069785,2020,8
Wednesday,21,7.454555555555552,3.5015555555555555,2020,8
Wednesday,22,9.431904761904766,4.147380952380952,2020,8
Wednesday,23,13.004999999999994,6.065795454545457,2020,8
